Datetime,Open,High,Low,Close,Adj Close,Volume
2020-08-28 18:44:00+01:00,1.0762100219726562,1.0762699842453003,1.0757299661636353,1.0762100219726562,1.0762100219726562,0
2020-08-28 18:45:00+01:00,1.076259970664978,1.0762699842453003,1.0760899782180786,1.076259970664978,1.076259970664978,0
2020-08-28 18:46:00+01:00,1.0760999917984009,1.0762799978256226,1.0757700204849243,1.0761899948120117,1.0761899948120117,0
2020-08-28 18:47:00+01:00,1.076259970664978,1.0762799978256226,1.0758999586105347,1.0761499404907227,1.0761499404907227,0
2020-08-28 18:48:00+01:00,1.0762399435043335,1.0762799978256226,1.075760006904602,1.07614004611969,1.07614004611969,0
2020-08-28 18:49:00+01:00,1.076159954071045,1.0762300491333008,1.0757999420166016,1.0761799812316895,1.0761799812316895,0
2020-08-28 18:50:00+01:00,1.0761200189590454,1.0762499570846558,1.0756900310516357,1.0759999752044678,1.0759999752044678,0
2020-08-28 18:51:00+01:00,1.0760999917984009,1.0762100219726562,1.0757999420166016,1.0761200189590454,1.0761200189590454,0
2020-08-28 18:52:00+01:00,1.07614004611969,1.0762300491333008,1.075719952583313,1.0761100053787231,1.0761100053787231,0
2020-08-28 18:53:00+01:00,1.07614004611969,1.076259970664978,1.0757999420166016,1.0760999917984009,1.0760999917984009,0
2020-08-28 18:54:00+01:00,1.076159954071045,1.0762799978256226,1.075760006904602,1.0761899948120117,1.0761899948120117,0
2020-08-28 18:55:00+01:00,1.0760999917984009,1.076259970664978,1.0760999917984009,1.0761799812316895,1.0761799812316895,0
2020-08-28 18:56:00+01:00,1.0761699676513672,1.0763100385665894,1.0757999420166016,1.076200008392334,1.076200008392334,0
2020-08-28 18:57:00+01:00,1.076300024986267,1.0763399600982666,1.0758999586105347,1.0762699842453003,1.0762699842453003,0
2020-08-28 18:58:00+01:00,1.0763200521469116,1.0763499736785889,1.075819969177246,1.0762399435043335,1.0762399435043335,0
2020-08-28 18:59:00+01:00,1.0761899948120117,1.0763100385665894,1.0758999586105347,1.0760999917984009,1.0760999917984009,0
2020-08-28 19:00:00+01:00,1.0762699842453003,1.0763399600982666,1.0757900476455688,1.0763399600982666,1.0763399600982666,0
2020-08-28 19:01:00+01:00,1.0762900114059448,1.0763399600982666,1.0758999586105347,1.076300024986267,1.076300024986267,0
2020-08-28 19:02:00+01:00,1.0762200355529785,1.0763299465179443,1.0758099555969238,1.0758999586105347,1.0758999586105347,0
2020-08-28 19:03:00+01:00,1.0762799978256226,1.0763200521469116,1.0758999586105347,1.076200008392334,1.076200008392334,0
2020-08-28 19:04:00+01:00,1.0761499404907227,1.0763200521469116,1.0758999586105347,1.0762399435043335,1.0762399435043335,0
2020-08-28 19:05:00+01:00,1.076200008392334,1.076300024986267,1.0758999586105347,1.0760999917984009,1.0760999917984009,0
2020-08-28 19:06:00+01:00,1.0759999752044678,1.076300024986267,1.0758099555969238,1.0761699676513672,1.0761699676513672,0
2020-08-28 19:07:00+01:00,1.0762399435043335,1.076300024986267,1.0758999586105347,1.0760999917984009,1.0760999917984009,0
2020-08-28 19:08:00+01:00,1.0762499570846558,1.076300024986267,1.0758899450302124,1.0762799978256226,1.0762799978256226,0
2020-08-28 19:09:00+01:00,1.0762100219726562,1.076300024986267,1.0758999586105347,1.0762100219726562,1.0762100219726562,0
2020-08-28 19:10:00+01:00,1.0760999917984009,1.076300024986267,1.0758999586105347,1.0762399435043335,1.0762399435043335,0
2020-08-28 19:11:00+01:00,1.0761899948120117,1.0762499570846558,1.0757999420166016,1.0760600566864014,1.0760600566864014,0
2020-08-28 19:12:00+01:00,1.0760899782180786,1.076200008392334,1.0756900310516357,1.0761200189590454,1.0761200189590454,0
2020-08-28 19:13:00+01:00,1.0761200189590454,1.0761699676513672,1.0757999420166016,1.0760600566864014,1.0760600566864014,0
2020-08-28 19:14:00+01:00,1.0759999752044678,1.076200008392334,1.0756700038909912,1.0761100053787231,1.0761100053787231,0
2020-08-28 19:15:00+01:00,1.0760999917984009,1.0761699676513672,1.075700044631958,1.0759400129318237,1.0759400129318237,0
2020-08-28 19:16:00+01:00,1.0758999586105347,1.0760999917984009,1.0756700038909912,1.0759999752044678,1.0759999752044678,0
2020-08-28 19:17:00+01:00,1.0760899782180786,1.0762100219726562,1.075700044631958,1.0761200189590454,1.0761200189590454,0
2020-08-28 19:18:00+01:00,1.0761300325393677,1.076300024986267,1.0758999586105347,1.0761799812316895,1.0761799812316895,0
2020-08-28 19:19:00+01:00,1.0761799812316895,1.0762900114059448,1.0758999586105347,1.0761300325393677,1.0761300325393677,0
2020-08-28 19:20:00+01:00,1.0760999917984009,1.076300024986267,1.0756700038909912,1.0760999917984009,1.0760999917984009,0
2020-08-28 19:21:00+01:00,1.0758999586105347,1.0763100385665894,1.0758999586105347,1.0762799978256226,1.0762799978256226,0
2020-08-28 19:22:00+01:00,1.0760999917984009,1.0763200521469116,1.0758999586105347,1.076300024986267,1.076300024986267,0
2020-08-28 19:23:00+01:00,1.0763100385665894,1.0763100385665894,1.0758999586105347,1.0762399435043335,1.0762399435043335,0
2020-08-28 19:24:00+01:00,1.076300024986267,1.0763299465179443,1.0758399963378906,1.0762699842453003,1.0762699842453003,0
2020-08-28 19:25:00+01:00,1.0762300491333008,1.0763599872589111,1.0759999752044678,1.0762900114059448,1.0762900114059448,0
2020-08-28 19:26:00+01:00,1.076300024986267,1.0763700008392334,1.0758600234985352,1.0762799978256226,1.0762799978256226,0
2020-08-28 19:27:00+01:00,1.0763499736785889,1.0763499736785889,1.0759999752044678,1.0762799978256226,1.0762799978256226,0
2020-08-28 19:28:00+01:00,1.0762799978256226,1.0763399600982666,1.0759799480438232,1.0762799978256226,1.0762799978256226,0
2020-08-28 19:29:00+01:00,1.0763299465179443,1.076390027999878,1.0759999752044678,1.0762799978256226,1.0762799978256226,0
2020-08-28 19:30:00+01:00,1.0762699842453003,1.0763399600982666,1.0757900476455688,1.0760999917984009,1.0760999917984009,0
2020-08-28 19:31:00+01:00,1.0762100219726562,1.076300024986267,1.0758999586105347,1.0761699676513672,1.0761699676513672,0
2020-08-28 19:32:00+01:00,1.076200008392334,1.0762799978256226,1.0757399797439575,1.0759999752044678,1.0759999752044678,0
2020-08-28 19:33:00+01:00,1.0761899948120117,1.0763499736785889,1.0758999586105347,1.076200008392334,1.076200008392334,0
2020-08-28 19:34:00+01:00,1.0763299465179443,1.0763599872589111,1.075850009918213,1.076200008392334,1.076200008392334,0
2020-08-28 19:35:00+01:00,1.0762499570846558,1.0763599872589111,1.0758999586105347,1.0758999586105347,1.0758999586105347,0
2020-08-28 19:36:00+01:00,1.0762699842453003,1.0763100385665894,1.0757900476455688,1.0761899948120117,1.0761899948120117,0
2020-08-28 19:37:00+01:00,1.0762699842453003,1.076300024986267,1.0758999586105347,1.0762699842453003,1.0762699842453003,0
2020-08-28 19:38:00+01:00,1.0762799978256226,1.0763499736785889,1.0758999586105347,1.0763299465179443,1.0763299465179443,0
2020-08-28 19:39:00+01:00,1.076259970664978,1.0763499736785889,1.0759999752044678,1.0762100219726562,1.0762100219726562,0
2020-08-28 19:40:00+01:00,1.0762699842453003,1.0762799978256226,1.075850009918213,1.076200008392334,1.076200008392334,0
2020-08-28 19:41:00+01:00,1.0762399435043335,1.0762799978256226,1.0758999586105347,1.0760999917984009,1.0760999917984009,0
2020-08-28 19:42:00+01:00,1.0762399435043335,1.0762799978256226,1.0757399797439575,1.0762100219726562,1.0762100219726562,0
2020-08-28 19:43:00+01:00,1.0761699676513672,1.076259970664978,1.0757999420166016,1.0762100219726562,1.0762100219726562,0
2020-08-28 19:44:00+01:00,1.07614004611969,1.0762399435043335,1.0756700038909912,1.0761899948120117,1.0761899948120117,0
2020-08-28 19:45:00+01:00,1.076200008392334,1.076200008392334,1.0757999420166016,1.0759999752044678,1.0759999752044678,0
2020-08-28 19:46:00+01:00,1.0761200189590454,1.0761699676513672,1.075659990310669,1.0760799646377563,1.0760799646377563,0
2020-08-28 19:47:00+01:00,1.076159954071045,1.076159954071045,1.0759600400924683,1.0760400295257568,1.0760400295257568,0
2020-08-28 19:48:00+01:00,1.0760300159454346,1.0761200189590454,1.075569987297058,1.0759999752044678,1.0759999752044678,0
2020-08-28 19:49:00+01:00,1.0759400129318237,1.0761699676513672,1.075600028038025,1.0758999586105347,1.0758999586105347,0
2020-08-28 19:50:00+01:00,1.0760999917984009,1.0762200355529785,1.075700044631958,1.076069951057434,1.076069951057434,0
2020-08-28 19:51:00+01:00,1.0761699676513672,1.0761699676513672,1.0759899616241455,1.076050043106079,1.076050043106079,0
2020-08-28 19:52:00+01:00,1.0761200189590454,1.0761200189590454,1.0755900144577026,1.0759999752044678,1.0759999752044678,0
2020-08-28 19:53:00+01:00,1.0760600566864014,1.0761200189590454,1.075600028038025,1.0759400129318237,1.0759400129318237,0
2020-08-28 19:54:00+01:00,1.0759400129318237,1.0760600566864014,1.075600028038025,1.0758700370788574,1.0758700370788574,0
2020-08-28 19:55:00+01:00,1.0758800506591797,1.0760799646377563,1.075600028038025,1.07600998878479,1.07600998878479,0
2020-08-28 19:56:00+01:00,1.0760200023651123,1.0761799812316895,1.075600028038025,1.0757999420166016,1.0757999420166016,0
2020-08-28 19:57:00+01:00,1.0759299993515015,1.0760400295257568,1.0755000114440918,1.0758399963378906,1.0758399963378906,0
2020-08-28 19:58:00+01:00,1.0758800506591797,1.0759700536727905,1.0754499435424805,1.0759299993515015,1.0759299993515015,0
2020-08-28 19:59:00+01:00,1.0759700536727905,1.076050043106079,1.075600028038025,1.0759299993515015,1.0759299993515015,0
2020-08-28 20:00:00+01:00,1.0760200023651123,1.0760799646377563,1.075600028038025,1.0759799480438232,1.0759799480438232,0
2020-08-28 20:01:00+01:00,1.07600998878479,1.0760799646377563,1.075600028038025,1.0759199857711792,1.0759199857711792,0
2020-08-28 20:02:00+01:00,1.075909972190857,1.0759899616241455,1.0754799842834473,1.0757900476455688,1.0757900476455688,0
2020-08-28 20:03:00+01:00,1.0758600234985352,1.075909972190857,1.0755000114440918,1.0755000114440918,1.0755000114440918,0
2020-08-28 20:04:00+01:00,1.0758299827575684,1.075909972190857,1.0752500295639038,1.0756800174713135,1.0756800174713135,0
2020-08-28 20:05:00+01:00,1.0756499767303467,1.075850009918213,1.0753999948501587,1.0757700204849243,1.0757700204849243,0
2020-08-28 20:06:00+01:00,1.075760006904602,1.0759199857711792,1.0753799676895142,1.0758299827575684,1.0758299827575684,0
2020-08-28 20:07:00+01:00,1.075700044631958,1.0759199857711792,1.0755000114440918,1.0758399963378906,1.0758399963378906,0
2020-08-28 20:08:00+01:00,1.075850009918213,1.0759199857711792,1.0755000114440918,1.0758099555969238,1.0758099555969238,0
2020-08-28 20:09:00+01:00,1.075850009918213,1.0758999586105347,1.0755000114440918,1.0757900476455688,1.0757900476455688,0
2020-08-28 20:10:00+01:00,1.075700044631958,1.0759400129318237,1.0753999948501587,1.075819969177246,1.075819969177246,0
2020-08-28 20:11:00+01:00,1.0757700204849243,1.075850009918213,1.0753999948501587,1.0757499933242798,1.0757499933242798,0
2020-08-28 20:12:00+01:00,1.075700044631958,1.0758399963378906,1.0753300189971924,1.0757399797439575,1.0757399797439575,0
2020-08-28 20:13:00+01:00,1.0757700204849243,1.0758399963378906,1.0756800174713135,1.0757999420166016,1.0757999420166016,0
2020-08-28 20:14:00+01:00,1.0757700204849243,1.0758999586105347,1.0753999948501587,1.0758099555969238,1.0758099555969238,0
2020-08-28 20:15:00+01:00,1.0758600234985352,1.075909972190857,1.0755000114440918,1.075700044631958,1.075700044631958,0
2020-08-28 20:16:00+01:00,1.0757999420166016,1.0758800506591797,1.0752300024032593,1.075700044631958,1.075700044631958,0
2020-08-28 20:17:00+01:00,1.075819969177246,1.0758399963378906,1.0753999948501587,1.0753999948501587,1.0753999948501587,0
2020-08-28 20:18:00+01:00,1.0757299661636353,1.0758299827575684,1.0753400325775146,1.0757399797439575,1.0757399797439575,0
2020-08-28 20:19:00+01:00,1.0757499933242798,1.0757999420166016,1.0753999948501587,1.0756800174713135,1.0756800174713135,0
2020-08-28 20:20:00+01:00,1.075700044631958,1.075760006904602,1.0752899646759033,1.0756800174713135,1.0756800174713135,0
2020-08-28 20:21:00+01:00,1.075659990310669,1.0757299661636353,1.0752999782562256,1.0756800174713135,1.0756800174713135,0
2020-08-28 20:22:00+01:00,1.075659990310669,1.0758099555969238,1.0753999948501587,1.0757800340652466,1.0757800340652466,0
2020-08-28 20:23:00+01:00,1.075600028038025,1.0758099555969238,1.0753999948501587,1.0757499933242798,1.0757499933242798,0
2020-08-28 20:24:00+01:00,1.0757399797439575,1.075819969177246,1.0753999948501587,1.0756100416183472,1.0756100416183472,0
2020-08-28 20:25:00+01:00,1.075600028038025,1.0758999586105347,1.0752999782562256,1.0757900476455688,1.0757900476455688,0
2020-08-28 20:26:00+01:00,1.075700044631958,1.0758999586105347,1.0755000114440918,1.075819969177246,1.075819969177246,0
2020-08-28 20:27:00+01:00,1.0758099555969238,1.075950026512146,1.0755000114440918,1.0758800506591797,1.0758800506591797,0
2020-08-28 20:28:00+01:00,1.0758899450302124,1.0759600400924683,1.0754300355911255,1.075850009918213,1.075850009918213,0
2020-08-28 20:29:00+01:00,1.0758600234985352,1.0759600400924683,1.0752999782562256,1.0756299495697021,1.0756299495697021,0
2020-08-28 20:30:00+01:00,1.0756399631500244,1.0757800340652466,1.0752999782562256,1.075600028038025,1.075600028038025,0
2020-08-28 20:31:00+01:00,1.075700044631958,1.0757700204849243,1.0753999948501587,1.0756700038909912,1.0756700038909912,0
2020-08-28 20:32:00+01:00,1.0756800174713135,1.0757700204849243,1.0753899812698364,1.0756800174713135,1.0756800174713135,0
2020-08-28 20:33:00+01:00,1.075600028038025,1.075850009918213,1.0755000114440918,1.0757399797439575,1.0757399797439575,0
2020-08-28 20:34:00+01:00,1.0757700204849243,1.0758999586105347,1.0753999948501587,1.075819969177246,1.075819969177246,0
2020-08-28 20:35:00+01:00,1.0758399963378906,1.075909972190857,1.0755000114440918,1.0757399797439575,1.0757399797439575,0
2020-08-28 20:36:00+01:00,1.075819969177246,1.075819969177246,1.0752999782562256,1.0757299661636353,1.0757299661636353,0
2020-08-28 20:37:00+01:00,1.075719952583313,1.075819969177246,1.075600028038025,1.075819969177246,1.075819969177246,0
2020-08-28 20:38:00+01:00,1.0757900476455688,1.075950026512146,1.0753899812698364,1.075600028038025,1.075600028038025,0
2020-08-28 20:39:00+01:00,1.0758999586105347,1.0759600400924683,1.075600028038025,1.0759199857711792,1.0759199857711792,0
2020-08-28 20:40:00+01:00,1.0758899450302124,1.07600998878479,1.075600028038025,1.0757999420166016,1.0757999420166016,0
2020-08-28 20:41:00+01:00,1.0759400129318237,1.07600998878479,1.075600028038025,1.0758800506591797,1.0758800506591797,0
2020-08-28 20:42:00+01:00,1.0758800506591797,1.0759400129318237,1.0753799676895142,1.075700044631958,1.075700044631958,0
2020-08-28 20:43:00+01:00,1.075760006904602,1.0757999420166016,1.0753999948501587,1.075600028038025,1.075600028038025,0
2020-08-28 20:44:00+01:00,1.0757100582122803,1.075760006904602,1.075260043144226,1.0756700038909912,1.0756700038909912,0
2020-08-28 20:45:00+01:00,1.0757299661636353,1.0757299661636353,1.0752999782562256,1.075600028038025,1.075600028038025,0
2020-08-28 20:46:00+01:00,1.0756100416183472,1.0757100582122803,1.075219988822937,1.0756900310516357,1.0756900310516357,0
2020-08-28 20:47:00+01:00,1.0756499767303467,1.075760006904602,1.0752999782562256,1.0756499767303467,1.0756499767303467,0
2020-08-28 20:48:00+01:00,1.0755800008773804,1.0757100582122803,1.0752700567245483,1.0756499767303467,1.0756499767303467,0
2020-08-28 20:49:00+01:00,1.0756100416183472,1.0758099555969238,1.0753999948501587,1.075600028038025,1.075600028038025,0
2020-08-28 20:50:00+01:00,1.075760006904602,1.0758099555969238,1.075350046157837,1.0756499767303467,1.0756499767303467,0
2020-08-28 20:51:00+01:00,1.075600028038025,1.075760006904602,1.0753999948501587,1.0756700038909912,1.0756700038909912,0
2020-08-28 20:52:00+01:00,1.0756800174713135,1.0758099555969238,1.0752700567245483,1.075760006904602,1.075760006904602,0
2020-08-28 20:53:00+01:00,1.075819969177246,1.075850009918213,1.0755000114440918,1.0757100582122803,1.0757100582122803,0
2020-08-28 20:54:00+01:00,1.0757499933242798,1.075850009918213,1.0751899480819702,1.0757299661636353,1.0757299661636353,0
2020-08-28 20:55:00+01:00,1.075819969177246,1.0758399963378906,1.0753999948501587,1.0755000114440918,1.0755000114440918,0
2020-08-28 20:56:00+01:00,1.0757499933242798,1.0758099555969238,1.0753099918365479,1.075760006904602,1.075760006904602,0
2020-08-28 20:57:00+01:00,1.0757299661636353,1.0758399963378906,1.0755000114440918,1.075700044631958,1.075700044631958,0
2020-08-28 20:58:00+01:00,1.075760006904602,1.075819969177246,1.0754599571228027,1.0757100582122803,1.0757100582122803,0
2020-08-28 20:59:00+01:00,1.0757100582122803,1.075850009918213,1.0753999948501587,1.0757299661636353,1.0757299661636353,0
2020-08-28 21:00:00+01:00,1.0758099555969238,1.0759600400924683,1.075469970703125,1.0758700370788574,1.0758700370788574,0
2020-08-28 21:01:00+01:00,1.0758999586105347,1.0759400129318237,1.075600028038025,1.0758899450302124,1.0758899450302124,0
2020-08-28 21:02:00+01:00,1.0758399963378906,1.0759700536727905,1.0754400491714478,1.0758899450302124,1.0758899450302124,0
2020-08-28 21:03:00+01:00,1.0758099555969238,1.0760600566864014,1.075600028038025,1.0760300159454346,1.0760300159454346,0
2020-08-28 21:04:00+01:00,1.075950026512146,1.0760999917984009,1.0756299495697021,1.076050043106079,1.076050043106079,0
2020-08-28 21:05:00+01:00,1.0760899782180786,1.0760999917984009,1.0759600400924683,1.0760400295257568,1.0760400295257568,0
2020-08-28 21:06:00+01:00,1.0760300159454346,1.0760899782180786,1.0756299495697021,1.0759199857711792,1.0759199857711792,0
2020-08-28 21:07:00+01:00,1.075850009918213,1.0759999752044678,1.0758399963378906,1.0758999586105347,1.0758999586105347,0
2020-08-28 21:08:00+01:00,1.0758600234985352,1.07600998878479,1.0755300521850586,1.0758600234985352,1.0758600234985352,0
2020-08-28 21:09:00+01:00,1.0759400129318237,1.0759999752044678,1.0758399963378906,1.075909972190857,1.075909972190857,0
2020-08-28 21:10:00+01:00,1.0759600400924683,1.0759999752044678,1.0755499601364136,1.0758999586105347,1.0758999586105347,0
2020-08-28 21:11:00+01:00,1.0759199857711792,1.0760999917984009,1.0757999420166016,1.075950026512146,1.075950026512146,0
2020-08-28 21:12:00+01:00,1.0760600566864014,1.076200008392334,1.0756900310516357,1.0761200189590454,1.0761200189590454,0
2020-08-28 21:13:00+01:00,1.07614004611969,1.07614004611969,1.0757999420166016,1.0760300159454346,1.0760300159454346,0
2020-08-28 21:14:00+01:00,1.0760899782180786,1.0762300491333008,1.075700044631958,1.07614004611969,1.07614004611969,0
2020-08-28 21:15:00+01:00,1.076200008392334,1.076200008392334,1.0760300159454346,1.0761200189590454,1.0761200189590454,0
2020-08-28 21:16:00+01:00,1.076050043106079,1.076200008392334,1.075719952583313,1.0761300325393677,1.0761300325393677,0
2020-08-28 21:17:00+01:00,1.0761899948120117,1.0762100219726562,1.0760300159454346,1.07614004611969,1.07614004611969,0
2020-08-28 21:18:00+01:00,1.0761899948120117,1.076200008392334,1.075700044631958,1.0760799646377563,1.0760799646377563,0
2020-08-28 21:19:00+01:00,1.075950026512146,1.076159954071045,1.0757999420166016,1.0760999917984009,1.0760999917984009,0
2020-08-28 21:20:00+01:00,1.0761499404907227,1.076300024986267,1.0758399963378906,1.0762300491333008,1.0762300491333008,0
2020-08-28 21:21:00+01:00,1.0762300491333008,1.0762699842453003,1.076069951057434,1.0762399435043335,1.0762399435043335,0
2020-08-28 21:22:00+01:00,1.076259970664978,1.076300024986267,1.0758299827575684,1.0761899948120117,1.0761899948120117,0
2020-08-28 21:23:00+01:00,1.0761699676513672,1.076300024986267,1.0758999586105347,1.0761499404907227,1.0761499404907227,0
2020-08-28 21:24:00+01:00,1.0761799812316895,1.076300024986267,1.0758099555969238,1.0761300325393677,1.0761300325393677,0
2020-08-28 21:25:00+01:00,1.0761200189590454,1.076300024986267,1.0760799646377563,1.0762300491333008,1.0762300491333008,0
2020-08-28 21:26:00+01:00,1.0760999917984009,1.076300024986267,1.0758099555969238,1.0761899948120117,1.0761899948120117,0
2020-08-28 21:27:00+01:00,1.0762499570846558,1.076300024986267,1.0758999586105347,1.0761699676513672,1.0761699676513672,0
2020-08-28 21:28:00+01:00,1.0762300491333008,1.0762499570846558,1.075819969177246,1.0761200189590454,1.0761200189590454,0
2020-08-28 21:29:00+01:00,1.076200008392334,1.076300024986267,1.0758999586105347,1.0761100053787231,1.0761100053787231,0
2020-08-28 21:30:00+01:00,1.0761499404907227,1.076200008392334,1.075719952583313,1.07614004611969,1.07614004611969,0
2020-08-28 21:31:00+01:00,1.075950026512146,1.076159954071045,1.0757999420166016,1.0760899782180786,1.0760899782180786,0
2020-08-28 21:32:00+01:00,1.075909972190857,1.0761100053787231,1.0756299495697021,1.0761100053787231,1.0761100053787231,0
2020-08-28 21:33:00+01:00,1.076050043106079,1.0761300325393677,1.0758700370788574,1.0760799646377563,1.0760799646377563,0
2020-08-28 21:34:00+01:00,1.0760999917984009,1.07614004611969,1.075659990310669,1.076069951057434,1.076069951057434,0
2020-08-28 21:35:00+01:00,1.0760999917984009,1.076159954071045,1.0758899450302124,1.0760799646377563,1.0760799646377563,0
2020-08-28 21:36:00+01:00,1.0761200189590454,1.076200008392334,1.075700044631958,1.0760999917984009,1.0760999917984009,0
2020-08-28 21:37:00+01:00,1.0760999917984009,1.076159954071045,1.0757999420166016,1.0759299993515015,1.0759299993515015,0
2020-08-28 21:38:00+01:00,1.0761499404907227,1.076159954071045,1.0756900310516357,1.0760899782180786,1.0760899782180786,0
2020-08-28 21:39:00+01:00,1.0759299993515015,1.0761300325393677,1.0757999420166016,1.076050043106079,1.076050043106079,0
2020-08-28 21:40:00+01:00,1.0760899782180786,1.0761100053787231,1.0756399631500244,1.0761100053787231,1.0761100053787231,0
2020-08-28 21:41:00+01:00,1.0760400295257568,1.0761200189590454,1.0758899450302124,1.0760999917984009,1.0760999917984009,0
2020-08-28 21:42:00+01:00,1.0761100053787231,1.0761699676513672,1.0756700038909912,1.076159954071045,1.076159954071045,0
2020-08-28 21:43:00+01:00,1.0761699676513672,1.076200008392334,1.0759199857711792,1.0761300325393677,1.0761300325393677,0
2020-08-28 21:44:00+01:00,1.0759600400924683,1.0762699842453003,1.0757399797439575,1.0761499404907227,1.0761499404907227,0
2020-08-28 21:45:00+01:00,1.0762100219726562,1.0762300491333008,1.0759700536727905,1.0761300325393677,1.0761300325393677,0
2020-08-28 21:46:00+01:00,1.0762200355529785,1.0763100385665894,1.0757999420166016,1.0761499404907227,1.0761499404907227,0
2020-08-28 21:47:00+01:00,1.0761899948120117,1.0762300491333008,1.0759700536727905,1.07600998878479,1.07600998878479,0
2020-08-28 21:48:00+01:00,1.0762200355529785,1.0762699842453003,1.075819969177246,1.0761799812316895,1.0761799812316895,0
2020-08-28 21:49:00+01:00,1.0761499404907227,1.0762699842453003,1.0758999586105347,1.0761799812316895,1.0761799812316895,0
2020-08-28 21:50:00+01:00,1.0763100385665894,1.0764000415802002,1.0759600400924683,1.0762100219726562,1.0762100219726562,0
2020-08-28 21:51:00+01:00,1.0762900114059448,1.0764000415802002,1.0760300159454346,1.0763200521469116,1.0763200521469116,0
2020-08-28 21:52:00+01:00,1.0763800144195557,1.076390027999878,1.075909972190857,1.0761100053787231,1.0761100053787231,0
2020-08-28 21:53:00+01:00,1.0763700008392334,1.076390027999878,1.0759999752044678,1.076259970664978,1.076259970664978,0
2020-08-28 21:54:00+01:00,1.0763200521469116,1.0764000415802002,1.0759700536727905,1.0763200521469116,1.0763200521469116,0
2020-08-28 21:55:00+01:00,1.0760799646377563,1.076390027999878,1.0758899450302124,1.0762200355529785,1.0762200355529785,0
2020-08-28 21:56:00+01:00,1.076200008392334,1.0763399600982666,1.0758899450302124,1.0762200355529785,1.0762200355529785,0
2020-08-28 21:57:00+01:00,1.0763200521469116,1.0764000415802002,1.0759299993515015,1.0762200355529785,1.0762200355529785,0
2020-08-28 21:58:00+01:00,1.0763599872589111,1.0763599872589111,1.0758999586105347,1.076259970664978,1.076259970664978,0
2020-08-28 21:59:00+01:00,1.076300024986267,1.0764000415802002,1.0758999586105347,1.0762200355529785,1.0762200355529785,0
2020-08-28 22:00:00+01:00,1.0761899948120117,1.0761899948120117,1.0760400295257568,1.0760400295257568,1.0760400295257568,0
2020-08-28 22:02:00+01:00,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,0
2020-08-28 22:04:00+01:00,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,0
2020-08-28 22:06:00+01:00,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,0
2020-08-28 22:08:00+01:00,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,0
2020-08-28 22:10:00+01:00,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,0
2020-08-28 22:12:00+01:00,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,0
2020-08-28 22:14:00+01:00,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,0
2020-08-28 22:16:00+01:00,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,0
2020-08-28 22:18:00+01:00,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,0
2020-08-28 22:20:00+01:00,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,0
2020-08-28 22:22:00+01:00,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,0
2020-08-28 22:24:00+01:00,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,0
2020-08-28 22:26:00+01:00,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,0
2020-08-28 22:28:00+01:00,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,1.0760400295257568,0
2020-08-31 00:00:00+01:00,1.0763800144195557,1.0765600204467773,1.076069951057434,1.0764399766921997,1.0764399766921997,0
2020-08-31 00:01:00+01:00,1.0764399766921997,1.0765000581741333,1.0762499570846558,1.0763499736785889,1.0763499736785889,0
2020-08-31 00:02:00+01:00,1.0764000415802002,1.0765000581741333,1.0761100053787231,1.0762300491333008,1.0762300491333008,0
2020-08-31 00:03:00+01:00,1.076300024986267,1.0764100551605225,1.0762100219726562,1.0763200521469116,1.0763200521469116,0
2020-08-31 00:04:00+01:00,1.0763599872589111,1.076449990272522,1.0759700536727905,1.0764299631118774,1.0764299631118774,0
2020-08-31 00:05:00+01:00,1.076300024986267,1.0765000581741333,1.0761499404907227,1.076390027999878,1.076390027999878,0
2020-08-31 00:06:00+01:00,1.076390027999878,1.076509952545166,1.0759799480438232,1.076390027999878,1.076390027999878,0
2020-08-31 00:07:00+01:00,1.0762399435043335,1.0764399766921997,1.0762300491333008,1.0763800144195557,1.0763800144195557,0
2020-08-31 00:08:00+01:00,1.0764000415802002,1.0764600038528442,1.07600998878479,1.0764399766921997,1.0764399766921997,0
2020-08-31 00:09:00+01:00,1.0764399766921997,1.0765199661254883,1.0762399435043335,1.0764100551605225,1.0764100551605225,0
2020-08-31 00:10:00+01:00,1.076390027999878,1.0764399766921997,1.075950026512146,1.0763399600982666,1.0763399600982666,0
