Datetime,Open,High,Low,Close,Adj Close,Volume
2020-08-31 21:50:00+01:00,355.260009765625,355.260009765625,355.1099853515625,355.2300109863281,355.2300109863281,0
2020-08-31 21:51:00+01:00,355.18499755859375,355.2699890136719,355.18499755859375,355.2300109863281,355.2300109863281,0
2020-08-31 21:52:00+01:00,355.1199951171875,355.2300109863281,355.1199951171875,355.2300109863281,355.2300109863281,0
2020-08-31 21:53:00+01:00,355.2090148925781,355.2200012207031,355.2090148925781,355.2200012207031,355.2200012207031,0
2020-08-31 21:54:00+01:00,355.260009765625,355.260009765625,355.1199951171875,355.2200012207031,355.2200012207031,0
2020-08-31 21:55:00+01:00,355.1549987792969,355.2099914550781,355.1549987792969,355.2099914550781,355.2099914550781,0
2020-08-31 21:56:00+01:00,355.1099853515625,355.2699890136719,355.1099853515625,355.17999267578125,355.17999267578125,0
2020-08-31 21:57:00+01:00,355.15899658203125,355.260009765625,355.15899658203125,355.19000244140625,355.19000244140625,0
2020-08-31 21:58:00+01:00,355.1000061035156,355.25,355.1000061035156,355.25,355.25,0
2020-08-31 21:59:00+01:00,355.25,355.25,355.19500732421875,355.2200012207031,355.2200012207031,0
2020-08-31 22:00:00+01:00,354.82000732421875,354.82000732421875,354.70001220703125,354.70001220703125,354.70001220703125,0
2020-08-31 22:01:00+01:00,354.70001220703125,355.0799865722656,354.70001220703125,355.0799865722656,355.0799865722656,0
2020-08-31 22:03:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 22:04:00+01:00,355.2300109863281,355.2300109863281,355.2300109863281,355.2300109863281,355.2300109863281,0
2020-08-31 22:05:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 22:07:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 22:09:00+01:00,355.0799865722656,355.1000061035156,355.0799865722656,355.1000061035156,355.1000061035156,0
2020-08-31 22:11:00+01:00,355.0799865722656,355.0799865722656,354.80999755859375,354.80999755859375,354.80999755859375,0
2020-08-31 22:12:00+01:00,354.7449951171875,354.7449951171875,354.7449951171875,354.7449951171875,354.7449951171875,0
2020-08-31 22:13:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 22:14:00+01:00,355.1700134277344,355.1700134277344,355.1700134277344,355.1700134277344,355.1700134277344,0
2020-08-31 22:15:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 22:17:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 22:19:00+01:00,355.0799865722656,355.0799865722656,355.0199890136719,355.0199890136719,355.0199890136719,0
2020-08-31 22:21:00+01:00,355.0799865722656,355.0799865722656,354.80999755859375,354.80999755859375,354.80999755859375,0
2020-08-31 22:22:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 22:24:00+01:00,355.0799865722656,355.0799865722656,355.04998779296875,355.04998779296875,355.04998779296875,0
2020-08-31 22:26:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 22:28:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 22:29:00+01:00,355.0400085449219,355.0400085449219,355.0400085449219,355.0400085449219,355.0400085449219,0
2020-08-31 22:30:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 22:32:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 22:34:00+01:00,355.0799865722656,355.0799865722656,355.04998779296875,355.04998779296875,355.04998779296875,0
2020-08-31 22:36:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 22:39:00+01:00,355.0400085449219,355.0400085449219,355.0400085449219,355.0400085449219,355.0400085449219,0
2020-08-31 22:40:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 22:42:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 22:44:00+01:00,355.0799865722656,355.0799865722656,354.9700012207031,354.9700012207031,354.9700012207031,0
2020-08-31 22:46:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 22:48:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 22:49:00+01:00,354.92999267578125,354.92999267578125,354.92999267578125,354.92999267578125,354.92999267578125,0
2020-08-31 22:50:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 22:54:00+01:00,355.0799865722656,355.0799865722656,354.95001220703125,354.95001220703125,354.95001220703125,0
2020-08-31 22:55:00+01:00,354.80999755859375,354.80999755859375,354.80999755859375,354.80999755859375,354.80999755859375,0
2020-08-31 22:56:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 22:59:00+01:00,355.0400085449219,355.0400085449219,355.0400085449219,355.0400085449219,355.0400085449219,0
2020-08-31 23:00:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 23:01:00+01:00,354.79998779296875,354.80999755859375,354.79998779296875,354.80999755859375,354.80999755859375,0
2020-08-31 23:02:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 23:04:00+01:00,355.0799865722656,355.0799865722656,354.989990234375,354.989990234375,354.989990234375,0
2020-08-31 23:06:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 23:07:00+01:00,354.80999755859375,354.80999755859375,354.80999755859375,354.80999755859375,354.80999755859375,0
2020-08-31 23:08:00+01:00,354.79998779296875,354.79998779296875,354.79998779296875,354.79998779296875,354.79998779296875,0
2020-08-31 23:09:00+01:00,355.0799865722656,355.0799865722656,354.9800109863281,354.9800109863281,354.9800109863281,0
2020-08-31 23:10:00+01:00,354.80999755859375,354.80999755859375,354.79998779296875,354.79998779296875,354.79998779296875,0
2020-08-31 23:11:00+01:00,355.0799865722656,355.0799865722656,354.79998779296875,354.80999755859375,354.80999755859375,0
2020-08-31 23:12:00+01:00,355.0799865722656,355.0799865722656,354.79998779296875,354.79998779296875,354.79998779296875,0
2020-08-31 23:13:00+01:00,354.80999755859375,354.80999755859375,354.80999755859375,354.80999755859375,354.80999755859375,0
2020-08-31 23:14:00+01:00,355.0799865722656,355.0799865722656,354.79998779296875,354.79998779296875,354.79998779296875,0
2020-08-31 23:15:00+01:00,354.79998779296875,354.8800048828125,354.79998779296875,354.8800048828125,354.8800048828125,0
2020-08-31 23:16:00+01:00,355.0799865722656,355.0799865722656,354.79998779296875,354.79998779296875,354.79998779296875,0
2020-08-31 23:17:00+01:00,354.79998779296875,354.79998779296875,354.79998779296875,354.79998779296875,354.79998779296875,0
2020-08-31 23:18:00+01:00,355.0799865722656,355.0799865722656,354.79998779296875,354.79998779296875,354.79998779296875,0
2020-08-31 23:20:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 23:21:00+01:00,354.79998779296875,354.79998779296875,354.79998779296875,354.79998779296875,354.79998779296875,0
2020-08-31 23:22:00+01:00,355.0799865722656,355.0799865722656,354.79998779296875,354.79998779296875,354.79998779296875,0
2020-08-31 23:24:00+01:00,355.0799865722656,355.0799865722656,354.79998779296875,354.9599914550781,354.9599914550781,0
2020-08-31 23:25:00+01:00,354.79998779296875,354.79998779296875,354.79998779296875,354.79998779296875,354.79998779296875,0
2020-08-31 23:26:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 23:28:00+01:00,355.0799865722656,355.0799865722656,354.80999755859375,354.80999755859375,354.80999755859375,0
2020-08-31 23:29:00+01:00,354.80999755859375,354.9800109863281,354.80999755859375,354.9800109863281,354.9800109863281,0
2020-08-31 23:30:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 23:32:00+01:00,355.0799865722656,355.0799865722656,354.79998779296875,354.79998779296875,354.79998779296875,0
2020-08-31 23:33:00+01:00,354.79998779296875,354.79998779296875,354.79998779296875,354.79998779296875,354.79998779296875,0
2020-08-31 23:34:00+01:00,355.0799865722656,355.0799865722656,354.9700012207031,354.9700012207031,354.9700012207031,0
2020-08-31 23:36:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 23:38:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 23:39:00+01:00,354.9700012207031,354.9700012207031,354.9700012207031,354.9700012207031,354.9700012207031,0
2020-08-31 23:40:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 23:42:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 23:44:00+01:00,355.0799865722656,355.0799865722656,354.989990234375,354.989990234375,354.989990234375,0
2020-08-31 23:46:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 23:48:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 23:49:00+01:00,354.95001220703125,354.95001220703125,354.95001220703125,354.95001220703125,354.95001220703125,0
2020-08-31 23:51:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 23:53:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 23:54:00+01:00,354.95001220703125,354.95001220703125,354.95001220703125,354.95001220703125,354.95001220703125,0
2020-08-31 23:56:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-08-31 23:58:00+01:00,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,355.0799865722656,0
2020-09-01 00:00:00+01:00,355.0799865722656,355.0799865722656,354.8399963378906,354.8399963378906,354.8399963378906,0
2020-09-01 00:01:00+01:00,354.7799987792969,354.7799987792969,354.7799987792969,354.7799987792969,354.7799987792969,0
2020-09-01 00:02:00+01:00,355.0799865722656,355.0799865722656,354.7690124511719,354.989990234375,354.989990234375,0
2020-09-01 00:03:00+01:00,354.8399963378906,354.989990234375,354.7760009765625,354.9800109863281,354.9800109863281,0
2020-09-01 00:04:00+01:00,355.0799865722656,355.0799865722656,354.7879943847656,355.0299987792969,355.0299987792969,0
2020-09-01 00:05:00+01:00,354.7659912109375,354.8399963378906,354.7659912109375,354.7659912109375,354.7659912109375,0
2020-09-01 00:06:00+01:00,355.0799865722656,355.0799865722656,354.7720031738281,354.7720031738281,354.7720031738281,0
2020-09-01 00:07:00+01:00,354.7850036621094,354.8399963378906,354.760009765625,354.760009765625,354.760009765625,0
2020-09-01 00:08:00+01:00,355.0799865722656,355.0799865722656,354.7539978027344,354.7539978027344,354.7539978027344,0
2020-09-01 00:09:00+01:00,354.7699890136719,354.9800109863281,354.7699890136719,354.9800109863281,354.9800109863281,0
2020-09-01 00:10:00+01:00,355.0799865722656,355.0799865722656,354.7699890136719,354.7909851074219,354.7909851074219,0
2020-09-01 00:11:00+01:00,354.7720031738281,354.7720031738281,354.7720031738281,354.7720031738281,354.7720031738281,0
2020-09-01 00:12:00+01:00,355.0799865722656,355.0799865722656,354.7720031738281,354.8399963378906,354.8399963378906,0
2020-09-01 00:14:00+01:00,355.0799865722656,355.0799865722656,354.7720031738281,354.9599914550781,354.9599914550781,0
2020-09-01 00:15:00+01:00,354.8399963378906,354.8399963378906,354.8399963378906,354.8399963378906,354.8399963378906,0
2020-09-01 00:16:00+01:00,355.0799865722656,355.0799865722656,354.7760009765625,354.7760009765625,354.7760009765625,0
2020-09-01 00:17:00+01:00,354.7820129394531,354.7820129394531,354.7820129394531,354.7820129394531,354.7820129394531,0
2020-09-01 00:18:00+01:00,354.7799987792969,355.0799865722656,354.7799987792969,354.7909851074219,354.7909851074219,0
2020-09-01 00:19:00+01:00,355.0,355.0,355.0,355.0,355.0,0
2020-09-01 00:20:00+01:00,354.7909851074219,354.79400634765625,354.7909851074219,354.79400634765625,354.79400634765625,0
2020-09-01 00:23:00+01:00,354.7590026855469,354.7590026855469,354.7590026855469,354.7590026855469,354.7590026855469,0
2020-09-01 00:24:00+01:00,354.9800109863281,354.9800109863281,354.9800109863281,354.9800109863281,354.9800109863281,0
2020-09-01 00:25:00+01:00,354.781005859375,354.781005859375,354.781005859375,354.781005859375,354.781005859375,0
2020-09-01 00:26:00+01:00,355.0799865722656,355.0799865722656,354.7879943847656,354.7879943847656,354.7879943847656,0
2020-09-01 00:27:00+01:00,355.0799865722656,355.0799865722656,354.7820129394531,354.7820129394531,354.7820129394531,0
2020-09-01 00:28:00+01:00,355.0799865722656,355.0799865722656,354.79998779296875,354.79998779296875,354.79998779296875,0
2020-09-01 00:29:00+01:00,355.0799865722656,355.0799865722656,354.79901123046875,354.989990234375,354.989990234375,0
2020-09-01 00:30:00+01:00,354.79998779296875,355.0799865722656,354.7699890136719,354.7860107421875,354.7860107421875,0
2020-09-01 00:31:00+01:00,354.8900146484375,355.0799865722656,354.7770080566406,354.7770080566406,354.7770080566406,0
2020-09-01 00:32:00+01:00,354.79998779296875,354.9700012207031,354.79998779296875,354.8800048828125,354.8800048828125,0
2020-09-01 00:33:00+01:00,355.0799865722656,355.0799865722656,354.79901123046875,354.8009948730469,354.8009948730469,0
2020-09-01 00:34:00+01:00,354.7900085449219,355.04998779296875,354.78399658203125,355.04998779296875,355.04998779296875,0
2020-09-01 00:35:00+01:00,355.0799865722656,355.0799865722656,354.80999755859375,354.82000732421875,354.82000732421875,0
2020-09-01 00:36:00+01:00,354.8399963378906,354.8399963378906,354.7879943847656,354.82000732421875,354.82000732421875,0
2020-09-01 00:37:00+01:00,355.0799865722656,355.0799865722656,354.7879943847656,354.79901123046875,354.79901123046875,0
2020-09-01 00:38:00+01:00,355.0400085449219,355.0400085449219,354.7919921875,354.9200134277344,354.9200134277344,0
2020-09-01 00:39:00+01:00,355.0799865722656,355.0799865722656,354.80999755859375,354.95001220703125,354.95001220703125,0
2020-09-01 00:40:00+01:00,354.8110046386719,354.92999267578125,354.8030090332031,354.8030090332031,354.8030090332031,0
2020-09-01 00:41:00+01:00,355.0799865722656,355.0799865722656,354.7980041503906,354.9100036621094,354.9100036621094,0
2020-09-01 00:42:00+01:00,354.7919921875,354.9200134277344,354.7919921875,354.9200134277344,354.9200134277344,0
2020-09-01 00:43:00+01:00,355.0799865722656,355.0799865722656,354.7900085449219,354.9100036621094,354.9100036621094,0
2020-09-01 00:44:00+01:00,354.77899169921875,355.0799865722656,354.77899169921875,354.9100036621094,354.9100036621094,0
2020-09-01 00:45:00+01:00,355.0799865722656,355.0799865722656,354.78900146484375,354.78900146484375,354.78900146484375,0
2020-09-01 00:46:00+01:00,354.9100036621094,354.9100036621094,354.78399658203125,354.7969970703125,354.7969970703125,0
2020-09-01 00:47:00+01:00,354.9200134277344,355.0799865722656,354.7969970703125,354.8070068359375,354.8070068359375,0
2020-09-01 00:48:00+01:00,354.9200134277344,354.9200134277344,354.81500244140625,354.81500244140625,354.81500244140625,0
2020-09-01 00:49:00+01:00,354.9100036621094,355.0799865722656,354.7980041503906,354.8599853515625,354.8599853515625,0
2020-09-01 00:50:00+01:00,354.79400634765625,354.9100036621094,354.79400634765625,354.79400634765625,354.79400634765625,0
2020-09-01 00:51:00+01:00,354.9100036621094,355.0799865722656,354.79901123046875,354.79901123046875,354.79901123046875,0
2020-09-01 00:52:00+01:00,354.8999938964844,354.8999938964844,354.8219909667969,354.8299865722656,354.8299865722656,0
2020-09-01 00:53:00+01:00,354.8299865722656,355.0799865722656,354.79998779296875,354.8999938964844,354.8999938964844,0
2020-09-01 00:54:00+01:00,354.7969970703125,354.989990234375,354.7969970703125,354.8999938964844,354.8999938964844,0
2020-09-01 00:55:00+01:00,354.7950134277344,354.8299865722656,354.7950134277344,354.8299865722656,354.8299865722656,0
2020-09-01 00:56:00+01:00,355.0799865722656,355.0799865722656,354.8059997558594,354.8999938964844,354.8999938964844,0
2020-09-01 00:57:00+01:00,354.8160095214844,355.1099853515625,354.8160095214844,354.8999938964844,354.8999938964844,0
2020-09-01 00:58:00+01:00,355.0799865722656,355.1099853515625,354.92999267578125,355.1099853515625,355.1099853515625,0
2020-09-01 00:59:00+01:00,354.95001220703125,355.1099853515625,354.94000244140625,355.0400085449219,355.0400085449219,0
2020-09-01 01:00:00+01:00,354.9800109863281,355.0799865722656,354.8699951171875,354.8699951171875,354.8699951171875,0
2020-09-01 01:01:00+01:00,354.989990234375,354.989990234375,354.8299865722656,354.8599853515625,354.8599853515625,0
2020-09-01 01:02:00+01:00,355.0799865722656,355.0799865722656,354.79998779296875,354.79998779296875,354.79998779296875,0
2020-09-01 01:03:00+01:00,354.8599853515625,354.93701171875,354.80999755859375,354.80999755859375,354.80999755859375,0
2020-09-01 01:04:00+01:00,355.0799865722656,355.0799865722656,354.79998779296875,354.82000732421875,354.82000732421875,0
2020-09-01 01:05:00+01:00,354.9469909667969,355.0799865722656,354.82000732421875,354.82000732421875,354.82000732421875,0
2020-09-01 01:06:00+01:00,355.010009765625,355.010009765625,354.8500061035156,355.010009765625,355.010009765625,0
2020-09-01 01:07:00+01:00,354.79998779296875,354.95001220703125,354.79998779296875,354.95001220703125,354.95001220703125,0
2020-09-01 01:08:00+01:00,355.0799865722656,355.0799865722656,354.8299865722656,354.95001220703125,354.95001220703125,0
2020-09-01 01:09:00+01:00,354.8599853515625,355.010009765625,354.8599853515625,355.010009765625,355.010009765625,0
2020-09-01 01:10:00+01:00,355.0799865722656,355.0799865722656,354.8599853515625,354.9700012207031,354.9700012207031,0
2020-09-01 01:11:00+01:00,354.82000732421875,355.0,354.82000732421875,354.8599853515625,354.8599853515625,0
2020-09-01 01:12:00+01:00,355.0799865722656,355.0799865722656,354.8599853515625,354.8599853515625,354.8599853515625,0
2020-09-01 01:13:00+01:00,354.82000732421875,354.9389953613281,354.82000732421875,354.82000732421875,354.82000732421875,0
2020-09-01 01:14:00+01:00,355.0799865722656,355.0799865722656,354.82000732421875,354.9800109863281,354.9800109863281,0
2020-09-01 01:15:00+01:00,354.82000732421875,354.9469909667969,354.82000732421875,354.8500061035156,354.8500061035156,0
2020-09-01 01:16:00+01:00,355.0799865722656,355.0799865722656,354.82000732421875,354.82000732421875,354.82000732421875,0
2020-09-01 01:17:00+01:00,354.8599853515625,354.95001220703125,354.8599853515625,354.8599853515625,354.8599853515625,0
2020-09-01 01:18:00+01:00,355.0799865722656,355.0799865722656,354.8599853515625,354.8599853515625,354.8599853515625,0
2020-09-01 01:19:00+01:00,354.8500061035156,354.95001220703125,354.8500061035156,354.8500061035156,354.8500061035156,0
2020-09-01 01:20:00+01:00,355.0799865722656,355.0799865722656,354.80999755859375,354.80999755859375,354.80999755859375,0
2020-09-01 01:21:00+01:00,354.93798828125,354.93798828125,354.8599853515625,354.8599853515625,354.8599853515625,0
2020-09-01 01:22:00+01:00,355.0799865722656,355.0799865722656,354.82000732421875,354.95001220703125,354.95001220703125,0
2020-09-01 01:23:00+01:00,354.8599853515625,355.0,354.8599853515625,354.8599853515625,354.8599853515625,0
2020-09-01 01:24:00+01:00,355.0799865722656,355.0799865722656,354.8450012207031,355.0199890136719,355.0199890136719,0
2020-09-01 01:25:00+01:00,354.8599853515625,354.8599853515625,354.8599853515625,354.8599853515625,354.8599853515625,0
2020-09-01 01:26:00+01:00,355.0799865722656,355.0799865722656,354.8599853515625,354.8599853515625,354.8599853515625,0
2020-09-01 01:27:00+01:00,354.9700012207031,354.989990234375,354.8500061035156,354.989990234375,354.989990234375,0
2020-09-01 01:28:00+01:00,355.0799865722656,355.0799865722656,354.8500061035156,354.9360046386719,354.9360046386719,0
2020-09-01 01:29:00+01:00,354.8500061035156,354.94000244140625,354.7799987792969,354.94000244140625,354.94000244140625,0
2020-09-01 01:30:00+01:00,355.0799865722656,355.0799865722656,354.80999755859375,355.0,355.0,0
2020-09-01 01:31:00+01:00,354.82000732421875,355.010009765625,354.82000732421875,355.010009765625,355.010009765625,0
2020-09-01 01:32:00+01:00,355.0799865722656,355.0799865722656,354.8500061035156,354.8599853515625,354.8599853515625,0
2020-09-01 01:33:00+01:00,354.95001220703125,354.95001220703125,354.8599853515625,354.8599853515625,354.8599853515625,0
2020-09-01 01:34:00+01:00,355.0799865722656,355.0799865722656,354.82000732421875,354.8599853515625,354.8599853515625,0
2020-09-01 01:35:00+01:00,354.9460144042969,354.9460144042969,354.9460144042969,354.9460144042969,354.9460144042969,0
2020-09-01 01:36:00+01:00,354.82000732421875,355.0799865722656,354.80999755859375,354.95001220703125,354.95001220703125,0
2020-09-01 01:37:00+01:00,354.80999755859375,355.0,354.80999755859375,354.9469909667969,354.9469909667969,0
2020-09-01 01:38:00+01:00,355.0799865722656,355.0799865722656,354.9490051269531,354.9490051269531,354.9490051269531,0
2020-09-01 01:39:00+01:00,354.8599853515625,354.9360046386719,354.7099914550781,354.9360046386719,354.9360046386719,0
2020-09-01 01:40:00+01:00,355.0799865722656,355.0799865722656,354.82000732421875,354.9460144042969,354.9460144042969,0
2020-09-01 01:41:00+01:00,354.80999755859375,354.9440002441406,354.80999755859375,354.9440002441406,354.9440002441406,0
2020-09-01 01:42:00+01:00,355.0799865722656,355.0799865722656,354.82000732421875,354.95001220703125,354.95001220703125,0
2020-09-01 01:43:00+01:00,354.80999755859375,355.010009765625,354.80999755859375,354.8599853515625,354.8599853515625,0
2020-09-01 01:44:00+01:00,354.9100036621094,355.0799865722656,354.82000732421875,354.82000732421875,354.82000732421875,0
2020-09-01 01:45:00+01:00,354.92999267578125,355.0,354.8500061035156,354.8599853515625,354.8599853515625,0
2020-09-01 01:46:00+01:00,354.9700012207031,355.0799865722656,354.82000732421875,354.8599853515625,354.8599853515625,0
2020-09-01 01:47:00+01:00,354.95001220703125,354.95001220703125,354.8599853515625,354.8599853515625,354.8599853515625,0
2020-09-01 01:48:00+01:00,355.0799865722656,355.0799865722656,354.8599853515625,354.8699951171875,354.8699951171875,0
2020-09-01 01:49:00+01:00,354.8800048828125,354.9779968261719,354.760009765625,354.8299865722656,354.8299865722656,0
2020-09-01 01:50:00+01:00,354.95001220703125,355.0799865722656,354.8599853515625,354.8599853515625,354.8599853515625,0
2020-09-01 01:51:00+01:00,354.8500061035156,354.9320068359375,354.8500061035156,354.9320068359375,354.9320068359375,0
2020-09-01 01:52:00+01:00,354.8500061035156,354.9599914550781,354.8500061035156,354.9599914550781,354.9599914550781,0
2020-09-01 01:53:00+01:00,355.0799865722656,355.0799865722656,354.79998779296875,354.94000244140625,354.94000244140625,0
2020-09-01 01:54:00+01:00,354.79998779296875,355.0299987792969,354.79998779296875,355.010009765625,355.010009765625,0
2020-09-01 01:55:00+01:00,355.0799865722656,355.0799865722656,354.8500061035156,354.8500061035156,354.8500061035156,0
2020-09-01 01:56:00+01:00,354.8500061035156,355.0799865722656,354.8500061035156,354.8500061035156,354.8500061035156,0
2020-09-01 01:57:00+01:00,354.8599853515625,354.9440002441406,354.8500061035156,354.8500061035156,354.8500061035156,0
2020-09-01 01:58:00+01:00,354.8599853515625,355.0799865722656,354.8599853515625,354.8599853515625,354.8599853515625,0
2020-09-01 01:59:00+01:00,354.8599853515625,354.947998046875,354.8599853515625,354.8599853515625,354.8599853515625,0
2020-09-01 02:00:00+01:00,354.8399963378906,354.9700012207031,354.79998779296875,354.79998779296875,354.79998779296875,0
2020-09-01 02:01:00+01:00,355.0799865722656,355.0799865722656,354.8399963378906,354.8399963378906,354.8399963378906,0
2020-09-01 02:02:00+01:00,354.8999938964844,354.8999938964844,354.8999938964844,354.8999938964844,354.8999938964844,0
2020-09-01 02:03:00+01:00,354.8399963378906,354.8399963378906,354.8399963378906,354.8399963378906,354.8399963378906,0
2020-09-01 02:04:00+01:00,354.92999267578125,354.92999267578125,354.8299865722656,354.8299865722656,354.8299865722656,0
2020-09-01 02:05:00+01:00,355.0799865722656,355.0799865722656,354.82000732421875,354.82000732421875,354.82000732421875,0
2020-09-01 02:06:00+01:00,354.9150085449219,355.0,354.8299865722656,355.0,355.0,0
2020-09-01 02:07:00+01:00,354.8500061035156,355.0799865722656,354.7900085449219,354.989990234375,354.989990234375,0
2020-09-01 02:08:00+01:00,354.8399963378906,355.0,354.8210144042969,354.94000244140625,354.94000244140625,0
2020-09-01 02:09:00+01:00,355.0799865722656,355.0799865722656,354.8500061035156,354.9200134277344,354.9200134277344,0
2020-09-01 02:10:00+01:00,354.8699951171875,354.9419860839844,354.8599853515625,354.8599853515625,354.8599853515625,0
2020-09-01 02:11:00+01:00,354.95001220703125,355.0799865722656,354.8399963378906,354.8599853515625,354.8599853515625,0
2020-09-01 02:12:00+01:00,354.92999267578125,355.010009765625,354.8599853515625,354.8599853515625,354.8599853515625,0
2020-09-01 02:14:00+01:00,354.8599853515625,354.9599914550781,354.71099853515625,354.71099853515625,354.71099853515625,0
2020-09-01 02:15:00+01:00,354.9700012207031,354.9700012207031,354.7799987792969,354.7799987792969,354.7799987792969,0
2020-09-01 02:16:00+01:00,355.010009765625,355.010009765625,354.8399963378906,354.8399963378906,354.8399963378906,0
2020-09-01 02:17:00+01:00,354.8500061035156,354.8500061035156,354.8500061035156,354.8500061035156,354.8500061035156,0
2020-09-01 02:18:00+01:00,355.0799865722656,355.0799865722656,354.8500061035156,354.8500061035156,354.8500061035156,0
2020-09-01 02:19:00+01:00,354.8299865722656,354.93499755859375,354.8299865722656,354.8500061035156,354.8500061035156,0
2020-09-01 02:20:00+01:00,354.95001220703125,355.0799865722656,354.80999755859375,354.8800048828125,354.8800048828125,0
2020-09-01 02:21:00+01:00,355.0199890136719,355.0899963378906,354.9700012207031,354.989990234375,354.989990234375,0
2020-09-01 02:22:00+01:00,355.0710144042969,355.0710144042969,354.9800109863281,354.9800109863281,354.9800109863281,0
2020-09-01 02:23:00+01:00,355.1300048828125,355.1300048828125,354.989990234375,355.1029968261719,355.1029968261719,0
2020-09-01 02:24:00+01:00,355.04998779296875,355.1400146484375,355.04998779296875,355.10400390625,355.10400390625,0
2020-09-01 02:25:00+01:00,355.04998779296875,355.1050109863281,355.0,355.1050109863281,355.1050109863281,0
2020-09-01 02:26:00+01:00,355.04998779296875,355.1099853515625,355.04998779296875,355.04998779296875,355.04998779296875,0
2020-09-01 02:27:00+01:00,355.04998779296875,355.12298583984375,355.04998779296875,355.04998779296875,355.04998779296875,0
2020-09-01 02:29:00+01:00,355.1300048828125,355.1300048828125,355.04998779296875,355.04998779296875,355.04998779296875,0
2020-09-01 02:30:00+01:00,355.1700134277344,355.1700134277344,355.04998779296875,355.04998779296875,355.04998779296875,0
2020-09-01 02:31:00+01:00,355.1300048828125,355.1300048828125,355.0400085449219,355.0400085449219,355.0400085449219,0
2020-09-01 02:32:00+01:00,355.0799865722656,355.1090087890625,355.04998779296875,355.04998779296875,355.04998779296875,0
2020-09-01 02:33:00+01:00,355.10699462890625,355.10699462890625,355.04998779296875,355.04998779296875,355.04998779296875,0
2020-09-01 02:34:00+01:00,355.0799865722656,355.11199951171875,355.04998779296875,355.04998779296875,355.04998779296875,0
