Datetime,Open,High,Low,Close,Adj Close,Volume
2020-09-10 10:52:00-04:00,117.3030014038086,117.47000122070312,117.26000213623047,117.37999725341797,117.37999725341797,579337
2020-09-10 10:53:00-04:00,117.39900207519531,117.41999816894531,117.12999725341797,117.33999633789062,117.33999633789062,418419
2020-09-10 10:54:00-04:00,117.35540008544922,117.36000061035156,117.125,117.2750015258789,117.2750015258789,307717
2020-09-10 10:55:00-04:00,117.2699966430664,117.33000183105469,117.02999877929688,117.12999725341797,117.12999725341797,376944
2020-09-10 10:56:00-04:00,117.1500015258789,117.29000091552734,116.95999908447266,116.9800033569336,116.9800033569336,540611
2020-09-10 10:57:00-04:00,116.95999908447266,116.9800033569336,116.37999725341797,116.38899993896484,116.38899993896484,1046290
2020-09-10 10:58:00-04:00,116.38009643554688,116.58999633789062,116.02999877929688,116.16999816894531,116.16999816894531,801797
2020-09-10 10:59:00-04:00,116.16999816894531,116.33999633789062,116.05000305175781,116.14700317382812,116.14700317382812,678517
2020-09-10 11:00:00-04:00,116.1449966430664,116.16999816894531,115.55999755859375,115.69999694824219,115.69999694824219,1111492
2020-09-10 11:01:00-04:00,115.68000030517578,116.12999725341797,115.66000366210938,116.12000274658203,116.12000274658203,749839
2020-09-10 11:02:00-04:00,116.08999633789062,116.3499984741211,115.88999938964844,116.21160125732422,116.21160125732422,704389
2020-09-10 11:03:00-04:00,116.20999908447266,116.41000366210938,116.12999725341797,116.31999969482422,116.31999969482422,515568
2020-09-10 11:04:00-04:00,116.31999969482422,116.44000244140625,116.05000305175781,116.43990325927734,116.43990325927734,442251
2020-09-10 11:05:00-04:00,116.42500305175781,116.63999938964844,116.26000213623047,116.62999725341797,116.62999725341797,503149
2020-09-10 11:06:00-04:00,116.63500213623047,116.9000015258789,116.56999969482422,116.71009826660156,116.71009826660156,577787
2020-09-10 11:07:00-04:00,116.71009826660156,116.71499633789062,116.47000122070312,116.56999969482422,116.56999969482422,375909
2020-09-10 11:08:00-04:00,116.55560302734375,116.79000091552734,116.51000213623047,116.75,116.75,302713
2020-09-10 11:09:00-04:00,116.73300170898438,116.83000183105469,116.61000061035156,116.76640319824219,116.76640319824219,385550
2020-09-10 11:10:00-04:00,116.76000213623047,116.80000305175781,116.38999938964844,116.38999938964844,116.38999938964844,471103
2020-09-10 11:11:00-04:00,116.4000015258789,116.94999694824219,116.33000183105469,116.9000015258789,116.9000015258789,526315
2020-09-10 11:12:00-04:00,116.8988037109375,117.16000366210938,116.83000183105469,117.04000091552734,117.04000091552734,662010
2020-09-10 11:13:00-04:00,117.03469848632812,117.11000061035156,116.91079711914062,116.9800033569336,116.9800033569336,336921
2020-09-10 11:14:00-04:00,117.01000213623047,117.02999877929688,116.76000213623047,116.81990051269531,116.81990051269531,356130
2020-09-10 11:15:00-04:00,116.81500244140625,116.94999694824219,116.61000061035156,116.66999816894531,116.66999816894531,360207
2020-09-10 11:16:00-04:00,116.6521987915039,116.677001953125,116.25,116.26360321044922,116.26360321044922,435349
2020-09-10 11:17:00-04:00,116.23999786376953,116.58000183105469,116.20999908447266,116.48999786376953,116.48999786376953,349261
2020-09-10 11:18:00-04:00,116.4749984741211,116.52989959716797,116.25,116.30970001220703,116.30970001220703,284735
2020-09-10 11:19:00-04:00,116.29000091552734,116.77999877929688,116.16999816894531,116.76000213623047,116.76000213623047,381219
2020-09-10 11:20:00-04:00,116.77999877929688,116.9000015258789,116.69999694824219,116.83560180664062,116.83560180664062,350765
2020-09-10 11:21:00-04:00,116.80999755859375,117.19999694824219,116.7699966430664,117.16000366210938,117.16000366210938,478066
2020-09-10 11:22:00-04:00,117.1448974609375,117.2699966430664,117.0199966430664,117.20999908447266,117.20999908447266,380814
2020-09-10 11:23:00-04:00,117.22000122070312,117.2300033569336,117.05000305175781,117.11250305175781,117.11250305175781,298421
2020-09-10 11:24:00-04:00,117.12989807128906,117.18000030517578,117.02999877929688,117.12000274658203,117.12000274658203,196050
2020-09-10 11:25:00-04:00,117.13159942626953,117.27999877929688,117.06999969482422,117.20259857177734,117.20259857177734,345923
2020-09-10 11:26:00-04:00,117.19999694824219,117.30000305175781,117.05999755859375,117.2699966430664,117.2699966430664,257021
2020-09-10 11:27:00-04:00,117.25370025634766,117.29000091552734,117.08000183105469,117.15799713134766,117.15799713134766,259518
2020-09-10 11:28:00-04:00,117.16999816894531,117.32499694824219,117.14610290527344,117.2249984741211,117.2249984741211,307063
2020-09-10 11:29:00-04:00,117.2300033569336,117.54000091552734,117.2300033569336,117.52999877929688,117.52999877929688,373351
2020-09-10 11:30:00-04:00,117.5199966430664,117.5199966430664,117.25,117.3550033569336,117.3550033569336,350923
2020-09-10 11:31:00-04:00,117.33999633789062,117.3499984741211,117.18000030517578,117.25,117.25,274665
2020-09-10 11:32:00-04:00,117.25,117.26000213623047,117.06999969482422,117.12999725341797,117.12999725341797,249965
2020-09-10 11:33:00-04:00,117.12000274658203,117.2300033569336,117.0199966430664,117.11000061035156,117.11000061035156,231467
2020-09-10 11:34:00-04:00,117.12000274658203,117.19000244140625,116.75,116.80999755859375,116.80999755859375,362168
2020-09-10 11:35:00-04:00,116.81999969482422,117.19999694824219,116.80999755859375,117.13400268554688,117.13400268554688,277429
2020-09-10 11:36:00-04:00,117.13999938964844,117.1593017578125,116.95999908447266,117.09629821777344,117.09629821777344,172854
2020-09-10 11:37:00-04:00,117.08100128173828,117.12000274658203,116.87999725341797,117.11000061035156,117.11000061035156,195824
2020-09-10 11:38:00-04:00,117.12000274658203,117.30999755859375,117.08999633789062,117.30999755859375,117.30999755859375,249796
2020-09-10 11:39:00-04:00,117.30000305175781,117.44000244140625,117.29000091552734,117.37989807128906,117.37989807128906,275118
2020-09-10 11:40:00-04:00,117.36009979248047,117.45999908447266,117.27999877929688,117.3949966430664,117.3949966430664,246534
2020-09-10 11:41:00-04:00,117.37999725341797,117.51000213623047,117.33000183105469,117.49500274658203,117.49500274658203,213048
2020-09-10 11:42:00-04:00,117.4999008178711,117.66000366210938,117.43000030517578,117.6500015258789,117.6500015258789,418061
2020-09-10 11:43:00-04:00,117.6520004272461,117.69999694824219,117.45999908447266,117.5199966430664,117.5199966430664,327261
2020-09-10 11:44:00-04:00,117.52410125732422,117.62999725341797,117.51499938964844,117.5479965209961,117.5479965209961,249141
2020-09-10 11:45:00-04:00,117.55999755859375,117.62000274658203,117.41999816894531,117.43340301513672,117.43340301513672,208848
2020-09-10 11:46:00-04:00,117.42130279541016,117.44999694824219,117.11000061035156,117.16999816894531,117.16999816894531,394371
2020-09-10 11:47:00-04:00,117.18000030517578,117.33999633789062,117.08999633789062,117.18990325927734,117.18990325927734,269449
2020-09-10 11:48:00-04:00,117.17220306396484,117.37999725341797,117.17009735107422,117.3550033569336,117.3550033569336,259081
2020-09-10 11:49:00-04:00,117.35220336914062,117.52999877929688,117.35220336914062,117.52940368652344,117.52940368652344,237092
2020-09-10 11:50:00-04:00,117.52010345458984,117.52010345458984,117.4000015258789,117.41999816894531,117.41999816894531,171724
2020-09-10 11:51:00-04:00,117.41010284423828,117.41010284423828,117.2300033569336,117.37000274658203,117.37000274658203,243758
2020-09-10 11:52:00-04:00,117.37979888916016,117.48999786376953,117.36000061035156,117.4000015258789,117.4000015258789,181873
2020-09-10 11:53:00-04:00,117.38999938964844,117.41780090332031,117.20999908447266,117.33000183105469,117.33000183105469,254612
2020-09-10 11:54:00-04:00,117.30999755859375,117.44000244140625,117.20999908447266,117.25,117.25,175464
2020-09-10 11:55:00-04:00,117.23999786376953,117.25,116.80000305175781,116.83999633789062,116.83999633789062,438462
2020-09-10 11:56:00-04:00,116.87259674072266,117.0167007446289,116.83999633789062,117.0,117.0,268628
2020-09-10 11:57:00-04:00,117.0,117.01000213623047,116.62000274658203,116.68000030517578,116.68000030517578,352733
2020-09-10 11:58:00-04:00,116.69000244140625,116.91999816894531,116.69000244140625,116.80999755859375,116.80999755859375,222656
2020-09-10 11:59:00-04:00,116.80010223388672,116.97000122070312,116.68499755859375,116.88999938964844,116.88999938964844,233580
2020-09-10 12:00:00-04:00,116.88999938964844,117.11000061035156,116.75,117.08499908447266,117.08499908447266,351194
2020-09-10 12:01:00-04:00,117.08499908447266,117.19999694824219,117.02999877929688,117.15769958496094,117.15769958496094,241722
2020-09-10 12:02:00-04:00,117.1500015258789,117.16999816894531,116.9800033569336,116.9800033569336,116.9800033569336,277084
2020-09-10 12:03:00-04:00,117.01000213623047,117.0999984741211,116.66000366210938,116.73899841308594,116.73899841308594,338891
2020-09-10 12:04:00-04:00,116.7300033569336,116.7300033569336,116.41999816894531,116.68000030517578,116.68000030517578,472987
2020-09-10 12:05:00-04:00,116.66999816894531,116.9198989868164,116.66999816894531,116.78230285644531,116.78230285644531,341766
2020-09-10 12:06:00-04:00,116.77999877929688,116.95999908447266,116.75,116.83999633789062,116.83999633789062,265467
2020-09-10 12:07:00-04:00,116.83999633789062,116.98999786376953,116.80000305175781,116.90489959716797,116.90489959716797,284332
2020-09-10 12:08:00-04:00,116.9000015258789,117.02249908447266,116.75,117.0198974609375,117.0198974609375,328038
2020-09-10 12:09:00-04:00,117.01319885253906,117.08999633789062,116.75,116.91999816894531,116.91999816894531,297617
2020-09-10 12:10:00-04:00,116.91000366210938,117.20999908447266,116.8499984741211,117.16850280761719,117.16850280761719,342660
2020-09-10 12:11:00-04:00,117.16999816894531,117.31999969482422,117.12149810791016,117.23500061035156,117.23500061035156,287808
2020-09-10 12:12:00-04:00,117.23500061035156,117.37000274658203,117.20999908447266,117.27050018310547,117.27050018310547,234897
2020-09-10 12:13:00-04:00,117.29010009765625,117.3499984741211,117.01000213623047,117.04900360107422,117.04900360107422,337345
2020-09-10 12:14:00-04:00,117.06999969482422,117.15689849853516,116.80999755859375,116.83999633789062,116.83999633789062,361207
2020-09-10 12:15:00-04:00,116.83000183105469,117.11000061035156,116.75,117.05999755859375,117.05999755859375,276735
2020-09-10 12:16:00-04:00,117.05000305175781,117.05999755859375,116.87999725341797,116.88999938964844,116.88999938964844,180324
2020-09-10 12:17:00-04:00,116.91000366210938,116.93000030517578,116.44999694824219,116.55999755859375,116.55999755859375,427728
2020-09-10 12:18:00-04:00,116.56500244140625,116.7698974609375,116.52999877929688,116.69999694824219,116.69999694824219,353591
2020-09-10 12:19:00-04:00,116.69999694824219,116.86000061035156,116.52999877929688,116.82260131835938,116.82260131835938,271999
2020-09-10 12:20:00-04:00,116.81999969482422,116.83000183105469,116.61000061035156,116.67500305175781,116.67500305175781,202595
2020-09-10 12:21:00-04:00,116.65239715576172,116.69000244140625,116.33000183105469,116.41470336914062,116.41470336914062,327893
2020-09-10 12:22:00-04:00,116.41999816894531,116.58000183105469,116.30000305175781,116.30049896240234,116.30049896240234,373839
2020-09-10 12:23:00-04:00,116.30000305175781,116.37999725341797,116.1500015258789,116.31500244140625,116.31500244140625,312300
2020-09-10 12:24:00-04:00,116.30999755859375,116.5,116.2300033569336,116.4800033569336,116.4800033569336,228170
2020-09-10 12:25:00-04:00,116.47599792480469,116.69999694824219,116.36000061035156,116.58300018310547,116.58300018310547,314456
2020-09-10 12:26:00-04:00,116.58419799804688,116.66999816894531,116.5,116.64620208740234,116.64620208740234,264350
2020-09-10 12:27:00-04:00,116.63349914550781,116.66000366210938,116.51000213623047,116.61499786376953,116.61499786376953,210697
2020-09-10 12:28:00-04:00,116.61000061035156,116.62000274658203,116.4000015258789,116.54499816894531,116.54499816894531,201327
2020-09-10 12:29:00-04:00,116.53730010986328,116.58000183105469,116.45999908447266,116.54499816894531,116.54499816894531,125982
2020-09-10 12:30:00-04:00,116.55000305175781,116.66000366210938,116.4800033569336,116.58000183105469,116.58000183105469,248907
2020-09-10 12:31:00-04:00,116.58000183105469,116.61990356445312,116.31999969482422,116.6050033569336,116.6050033569336,220276
2020-09-10 12:32:00-04:00,116.5999984741211,116.80000305175781,116.4800033569336,116.6675033569336,116.6675033569336,295186
2020-09-10 12:33:00-04:00,116.66889953613281,116.77999877929688,116.62000274658203,116.70999908447266,116.70999908447266,191558
2020-09-10 12:34:00-04:00,116.70999908447266,116.75,116.4800033569336,116.5,116.5,188679
2020-09-10 12:35:00-04:00,116.48400115966797,116.54000091552734,116.08000183105469,116.09500122070312,116.09500122070312,503172
2020-09-10 12:36:00-04:00,116.08000183105469,116.23999786376953,115.94999694824219,116.09300231933594,116.09300231933594,635254
2020-09-10 12:37:00-04:00,116.08999633789062,116.27999877929688,116.07009887695312,116.19000244140625,116.19000244140625,291197
2020-09-10 12:38:00-04:00,116.22000122070312,116.29000091552734,115.91000366210938,115.91000366210938,115.91000366210938,314383
2020-09-10 12:39:00-04:00,115.91000366210938,116.05000305175781,115.83999633789062,115.90650177001953,115.90650177001953,357948
2020-09-10 12:40:00-04:00,115.90499877929688,116.08000183105469,115.8499984741211,116.01000213623047,116.01000213623047,254609
2020-09-10 12:41:00-04:00,116.00299835205078,116.05870056152344,115.80999755859375,115.86000061035156,115.86000061035156,246563
2020-09-10 12:42:00-04:00,115.86399841308594,116.33000183105469,115.8499984741211,116.26499938964844,116.26499938964844,410583
2020-09-10 12:43:00-04:00,116.25,116.33499908447266,116.04000091552734,116.0801010131836,116.0801010131836,198606
2020-09-10 12:44:00-04:00,116.08499908447266,116.08499908447266,115.81999969482422,115.93589782714844,115.93589782714844,282299
2020-09-10 12:45:00-04:00,115.92500305175781,116.27999877929688,115.86000061035156,116.19999694824219,116.19999694824219,238603
2020-09-10 12:46:00-04:00,116.220703125,116.23999786376953,116.01010131835938,116.17500305175781,116.17500305175781,201281
2020-09-10 12:47:00-04:00,116.16000366210938,116.42990112304688,116.1500015258789,116.30999755859375,116.30999755859375,281384
2020-09-10 12:48:00-04:00,116.29000091552734,116.33999633789062,116.11000061035156,116.26000213623047,116.26000213623047,179752
2020-09-10 12:49:00-04:00,116.26000213623047,116.2699966430664,116.05999755859375,116.20999908447266,116.20999908447266,171349
2020-09-10 12:50:00-04:00,116.20500183105469,116.41000366210938,116.11990356445312,116.37999725341797,116.37999725341797,249305
2020-09-10 12:51:00-04:00,116.38999938964844,116.45999908447266,116.26000213623047,116.44999694824219,116.44999694824219,189921
2020-09-10 12:52:00-04:00,116.45999908447266,116.48999786376953,116.36009979248047,116.4800033569336,116.4800033569336,222978
2020-09-10 12:53:00-04:00,116.48500061035156,116.55000305175781,116.41999816894531,116.47149658203125,116.47149658203125,217504
2020-09-10 12:54:00-04:00,116.46299743652344,116.4800033569336,116.27999877929688,116.3499984741211,116.3499984741211,178772
2020-09-10 12:55:00-04:00,116.3499984741211,116.62000274658203,116.3499984741211,116.54219818115234,116.54219818115234,191756
2020-09-10 12:56:00-04:00,116.54879760742188,116.55000305175781,116.44000244140625,116.52999877929688,116.52999877929688,140591
2020-09-10 12:57:00-04:00,116.52269744873047,116.54000091552734,116.44000244140625,116.44000244140625,116.44000244140625,132041
2020-09-10 12:58:00-04:00,116.44000244140625,116.5,116.41000366210938,116.43810272216797,116.43810272216797,141511
2020-09-10 12:59:00-04:00,116.43109893798828,116.58999633789062,116.41999816894531,116.44499969482422,116.44499969482422,130097
2020-09-10 13:00:00-04:00,116.43009948730469,116.52999877929688,116.19999694824219,116.21959686279297,116.21959686279297,227736
2020-09-10 13:01:00-04:00,116.20999908447266,116.35099792480469,116.16000366210938,116.29000091552734,116.29000091552734,169078
2020-09-10 13:02:00-04:00,116.29000091552734,116.68000030517578,116.29000091552734,116.63999938964844,116.63999938964844,313632
2020-09-10 13:03:00-04:00,116.64019775390625,116.83000183105469,116.58999633789062,116.80180358886719,116.80180358886719,276566
2020-09-10 13:04:00-04:00,116.79000091552734,116.79000091552734,116.62999725341797,116.75,116.75,241466
2020-09-10 13:05:00-04:00,116.74099731445312,116.75,116.55999755859375,116.5979995727539,116.5979995727539,346248
2020-09-10 13:06:00-04:00,116.59329986572266,116.59329986572266,116.30000305175781,116.48999786376953,116.48999786376953,286717
2020-09-10 13:07:00-04:00,116.4801025390625,116.75,116.44000244140625,116.66000366210938,116.66000366210938,295150
2020-09-10 13:08:00-04:00,116.66000366210938,116.70999908447266,116.55249786376953,116.62999725341797,116.62999725341797,205748
2020-09-10 13:09:00-04:00,116.63819885253906,116.75,116.58000183105469,116.70999908447266,116.70999908447266,120567
2020-09-10 13:10:00-04:00,116.72989654541016,116.9000015258789,116.68000030517578,116.70999908447266,116.70999908447266,247475
2020-09-10 13:11:00-04:00,116.70999908447266,116.70999908447266,116.55999755859375,116.56999969482422,116.56999969482422,169087
2020-09-10 13:12:00-04:00,116.57240295410156,116.68000030517578,116.5199966430664,116.55999755859375,116.55999755859375,159860
2020-09-10 13:13:00-04:00,116.5625,116.58000183105469,116.30000305175781,116.30999755859375,116.30999755859375,320815
2020-09-10 13:14:00-04:00,116.31500244140625,116.44000244140625,116.30000305175781,116.31999969482422,116.31999969482422,153272
2020-09-10 13:15:00-04:00,116.33000183105469,116.70999908447266,116.30999755859375,116.6510009765625,116.6510009765625,297041
2020-09-10 13:16:00-04:00,116.64409637451172,116.75,116.4800033569336,116.56500244140625,116.56500244140625,245158
2020-09-10 13:17:00-04:00,116.57019805908203,116.72000122070312,116.56009674072266,116.62999725341797,116.62999725341797,169635
2020-09-10 13:18:00-04:00,116.62999725341797,116.66000366210938,116.54000091552734,116.5967025756836,116.5967025756836,103883
2020-09-10 13:19:00-04:00,116.58999633789062,116.73999786376953,116.58000183105469,116.69999694824219,116.69999694824219,285882
2020-09-10 13:20:00-04:00,116.69999694824219,116.70999908447266,116.55000305175781,116.66000366210938,116.66000366210938,222275
2020-09-10 13:21:00-04:00,116.6500015258789,116.66000366210938,116.4800033569336,116.5,116.5,175271
2020-09-10 13:22:00-04:00,116.51000213623047,116.56999969482422,116.48500061035156,116.55580139160156,116.55580139160156,99664
2020-09-10 13:23:00-04:00,116.55999755859375,116.6500015258789,116.52999877929688,116.54000091552734,116.54000091552734,103572
2020-09-10 13:24:00-04:00,116.5553970336914,116.61000061035156,116.45999908447266,116.47000122070312,116.47000122070312,158187
2020-09-10 13:25:00-04:00,116.46499633789062,116.58999633789062,116.44999694824219,116.4800033569336,116.4800033569336,207157
2020-09-10 13:26:00-04:00,116.45999908447266,116.45999908447266,116.1500015258789,116.16000366210938,116.16000366210938,495965
2020-09-10 13:27:00-04:00,116.16000366210938,116.25,115.94999694824219,116.12000274658203,116.12000274658203,527406
2020-09-10 13:28:00-04:00,116.11190032958984,116.15989685058594,115.9800033569336,116.04100036621094,116.04100036621094,197388
2020-09-10 13:29:00-04:00,116.04170227050781,116.19000244140625,116.03119659423828,116.13249969482422,116.13249969482422,185388
2020-09-10 13:30:00-04:00,116.13999938964844,116.33999633789062,116.12999725341797,116.33999633789062,116.33999633789062,400821
2020-09-10 13:31:00-04:00,116.3290023803711,116.38999938964844,116.2300033569336,116.2301025390625,116.2301025390625,167922
2020-09-10 13:32:00-04:00,116.26000213623047,116.38999938964844,116.19000244140625,116.30500030517578,116.30500030517578,185650
2020-09-10 13:33:00-04:00,116.30439758300781,116.30999755859375,116.22000122070312,116.26349639892578,116.26349639892578,129702
2020-09-10 13:34:00-04:00,116.2699966430664,116.31990051269531,116.19000244140625,116.22000122070312,116.22000122070312,135829
2020-09-10 13:35:00-04:00,116.22740173339844,116.33999633789062,116.20999908447266,116.2499008178711,116.2499008178711,124429
2020-09-10 13:36:00-04:00,116.22000122070312,116.26750183105469,116.0,116.0,116.0,214204
2020-09-10 13:37:00-04:00,116.0,116.0770034790039,115.87999725341797,115.91999816894531,115.91999816894531,386485
2020-09-10 13:38:00-04:00,115.91809844970703,115.95899963378906,115.83000183105469,115.87999725341797,115.87999725341797,323170
2020-09-10 13:39:00-04:00,115.88700103759766,115.93009948730469,115.79000091552734,115.83809661865234,115.83809661865234,326042
2020-09-10 13:40:00-04:00,115.84700012207031,115.88999938964844,115.70999908447266,115.7699966430664,115.7699966430664,348304
2020-09-10 13:41:00-04:00,115.76499938964844,115.95999908447266,115.75469970703125,115.80999755859375,115.80999755859375,165747
2020-09-10 13:42:00-04:00,115.80000305175781,115.93000030517578,115.7699966430664,115.83000183105469,115.83000183105469,162054
2020-09-10 13:43:00-04:00,115.86000061035156,115.87999725341797,115.75,115.79000091552734,115.79000091552734,125658
2020-09-10 13:44:00-04:00,115.79000091552734,115.80999755859375,115.66999816894531,115.70999908447266,115.70999908447266,248057
2020-09-10 13:45:00-04:00,115.72000122070312,115.81999969482422,115.69860076904297,115.77999877929688,115.77999877929688,241550
2020-09-10 13:46:00-04:00,115.78500366210938,115.79000091552734,115.70999908447266,115.7802963256836,115.7802963256836,121258
2020-09-10 13:47:00-04:00,115.77999877929688,115.9800033569336,115.72000122070312,115.88999938964844,115.88999938964844,280218
2020-09-10 13:48:00-04:00,115.89990234375,116.0,115.83999633789062,115.86000061035156,115.86000061035156,314745
2020-09-10 13:49:00-04:00,115.8499984741211,115.86000061035156,115.5999984741211,115.72810363769531,115.72810363769531,383688
2020-09-10 13:50:00-04:00,115.72640228271484,115.83000183105469,115.5999984741211,115.61499786376953,115.61499786376953,184377
2020-09-10 13:51:00-04:00,115.61000061035156,115.63999938964844,115.33000183105469,115.36589813232422,115.36589813232422,665724
2020-09-10 13:52:00-04:00,115.36190032958984,115.54000091552734,115.33419799804688,115.36000061035156,115.36000061035156,466446
2020-09-10 13:53:00-04:00,115.38999938964844,115.43000030517578,115.33000183105469,115.36499786376953,115.36499786376953,288148
2020-09-10 13:54:00-04:00,115.36000061035156,115.43000030517578,115.31999969482422,115.37809753417969,115.37809753417969,265232
2020-09-10 13:55:00-04:00,115.37000274658203,115.6500015258789,115.37000274658203,115.493896484375,115.493896484375,372170
2020-09-10 13:56:00-04:00,115.5,115.6500015258789,115.48999786376953,115.61000061035156,115.61000061035156,183592
2020-09-10 13:57:00-04:00,115.59500122070312,115.63520050048828,115.30999755859375,115.33000183105469,115.33000183105469,268533
2020-09-10 13:58:00-04:00,115.31999969482422,115.3499984741211,115.20999908447266,115.23999786376953,115.23999786376953,437888
2020-09-10 13:59:00-04:00,115.2249984741211,115.4000015258789,115.19999694824219,115.27010345458984,115.27010345458984,332835
2020-09-10 14:00:00-04:00,115.2699966430664,115.5199966430664,115.19999694824219,115.27890014648438,115.27890014648438,348724
2020-09-10 14:01:00-04:00,115.26339721679688,115.47000122070312,115.23999786376953,115.43340301513672,115.43340301513672,204168
2020-09-10 14:02:00-04:00,115.45929718017578,115.5999984741211,115.37999725341797,115.55999755859375,115.55999755859375,273812
2020-09-10 14:03:00-04:00,115.55500030517578,115.5999984741211,115.4800033569336,115.58999633789062,115.58999633789062,221048
2020-09-10 14:04:00-04:00,115.56999969482422,115.86000061035156,115.56999969482422,115.85579681396484,115.85579681396484,282894
2020-09-10 14:05:00-04:00,115.85009765625,115.85009765625,115.71499633789062,115.81999969482422,115.81999969482422,204226
2020-09-10 14:06:00-04:00,115.80999755859375,115.83999633789062,115.61000061035156,115.625,115.625,222735
2020-09-10 14:07:00-04:00,115.62000274658203,115.65699768066406,115.40010070800781,115.54000091552734,115.54000091552734,281778
2020-09-10 14:08:00-04:00,115.55000305175781,115.55390167236328,115.1500015258789,115.20999908447266,115.20999908447266,443167
2020-09-10 14:09:00-04:00,115.20010375976562,115.47000122070312,115.19999694824219,115.33999633789062,115.33999633789062,275820
2020-09-10 14:10:00-04:00,115.34249877929688,115.44999694824219,115.22000122070312,115.2300033569336,115.2300033569336,287545
2020-09-10 14:11:00-04:00,115.2499008178711,115.31999969482422,115.12000274658203,115.16999816894531,115.16999816894531,245939
2020-09-10 14:12:00-04:00,115.18000030517578,115.2699966430664,115.08999633789062,115.11000061035156,115.11000061035156,270625
2020-09-10 14:13:00-04:00,115.1259994506836,115.25,115.08999633789062,115.19000244140625,115.19000244140625,234533
2020-09-10 14:14:00-04:00,115.16999816894531,115.29000091552734,115.0999984741211,115.12999725341797,115.12999725341797,236377
2020-09-10 14:15:00-04:00,115.1500015258789,115.19999694824219,115.0,115.0199966430664,115.0199966430664,690532
2020-09-10 14:16:00-04:00,115.0342025756836,115.08000183105469,115.0,115.01000213623047,115.01000213623047,397181
2020-09-10 14:17:00-04:00,115.01000213623047,115.19999694824219,115.0,115.0,115.0,496732
2020-09-10 14:18:00-04:00,115.01000213623047,115.19000244140625,114.80000305175781,114.8499984741211,114.8499984741211,1135685
2020-09-10 14:19:00-04:00,114.86000061035156,114.98999786376953,114.7300033569336,114.75,114.75,482473
2020-09-10 14:20:00-04:00,114.75,114.94999694824219,114.70999908447266,114.77999877929688,114.77999877929688,482573
2020-09-10 14:21:00-04:00,114.78179931640625,114.9000015258789,114.66000366210938,114.83519744873047,114.83519744873047,360471
2020-09-10 14:22:00-04:00,114.80999755859375,114.8499984741211,114.43000030517578,114.55770111083984,114.55770111083984,629082
2020-09-10 14:23:00-04:00,114.53009796142578,114.66000366210938,114.1500015258789,114.17510223388672,114.17510223388672,617384
2020-09-10 14:24:00-04:00,114.19499969482422,114.43000030517578,114.16000366210938,114.20999908447266,114.20999908447266,575447
2020-09-10 14:25:00-04:00,114.22000122070312,114.47000122070312,114.18000030517578,114.39009857177734,114.39009857177734,532807
2020-09-10 14:26:00-04:00,114.37999725341797,114.41000366210938,114.02999877929688,114.12999725341797,114.12999725341797,543365
2020-09-10 14:27:00-04:00,114.12999725341797,114.16000366210938,113.72000122070312,113.7699966430664,113.7699966430664,1163799
2020-09-10 14:28:00-04:00,113.77999877929688,114.05999755859375,113.30000305175781,113.41410064697266,113.41410064697266,996334
2020-09-10 14:29:00-04:00,113.39009857177734,113.69999694824219,113.04000091552734,113.09989929199219,113.09989929199219,993149
2020-09-10 14:30:00-04:00,113.08989715576172,113.66999816894531,113.05000305175781,113.58999633789062,113.58999633789062,1031848
2020-09-10 14:31:00-04:00,113.55999755859375,113.58999633789062,112.96179962158203,113.54499816894531,113.54499816894531,1113277
2020-09-10 14:32:00-04:00,113.5199966430664,113.87999725341797,113.5199966430664,113.77999877929688,113.77999877929688,658052
2020-09-10 14:33:00-04:00,113.80000305175781,113.98999786376953,113.53009796142578,113.88999938964844,113.88999938964844,620522
2020-09-10 14:34:00-04:00,113.9103012084961,114.0999984741211,113.70999908447266,113.82550048828125,113.82550048828125,833632
2020-09-10 14:35:00-04:00,113.8499984741211,113.94000244140625,113.56999969482422,113.87999725341797,113.87999725341797,411662
2020-09-10 14:36:00-04:00,113.87999725341797,114.18000030517578,113.79000091552734,114.08000183105469,114.08000183105469,486534
2020-09-10 14:37:00-04:00,114.04000091552734,114.08000183105469,113.77999877929688,113.8499984741211,113.8499984741211,412923
2020-09-10 14:38:00-04:00,113.9000015258789,114.04000091552734,113.80999755859375,113.87999725341797,113.87999725341797,324987
2020-09-10 14:39:00-04:00,113.87999725341797,114.30000305175781,113.8499984741211,114.2300033569336,114.2300033569336,439937
2020-09-10 14:40:00-04:00,114.2249984741211,114.2300033569336,113.875,113.96800231933594,113.96800231933594,494177
2020-09-10 14:41:00-04:00,113.95999908447266,114.08670043945312,113.69000244140625,113.87999725341797,113.87999725341797,510628
2020-09-10 14:42:00-04:00,113.91000366210938,113.94000244140625,113.66100311279297,113.80000305175781,113.80000305175781,400780
2020-09-10 14:43:00-04:00,113.80829620361328,113.91000366210938,113.66010284423828,113.80899810791016,113.80899810791016,348814
2020-09-10 14:44:00-04:00,113.80999755859375,113.94000244140625,113.5,113.55500030517578,113.55500030517578,428138
2020-09-10 14:45:00-04:00,113.54010009765625,113.83999633789062,113.5,113.76000213623047,113.76000213623047,366372
2020-09-10 14:46:00-04:00,113.77999877929688,114.0999984741211,113.77999877929688,113.96499633789062,113.96499633789062,408606
2020-09-10 14:47:00-04:00,113.96499633789062,114.04000091552734,113.83999633789062,113.93000030517578,113.93000030517578,242019
