Datetime,Open,High,Low,Close,Adj Close,Volume
2020-08-28 14:09:00-04:00,292.04998779296875,292.1400146484375,292.04998779296875,292.1000061035156,292.1000061035156,65701
2020-08-28 14:10:00-04:00,292.0899963378906,292.1600036621094,292.0299987792969,292.06500244140625,292.06500244140625,38279
2020-08-28 14:11:00-04:00,292.0610046386719,292.1400146484375,291.95001220703125,292.0,292.0,64463
2020-08-28 14:12:00-04:00,291.989990234375,292.02099609375,291.8999938964844,291.92999267578125,291.92999267578125,43622
2020-08-28 14:13:00-04:00,291.9100036621094,291.94000244140625,291.8591003417969,291.8800048828125,291.8800048828125,33230
2020-08-28 14:14:00-04:00,291.8699951171875,291.92999267578125,291.80999755859375,291.8999938964844,291.8999938964844,36551
2020-08-28 14:15:00-04:00,291.8800048828125,292.0199890136719,291.8800048828125,291.95989990234375,291.95989990234375,159369
2020-08-28 14:16:00-04:00,291.95001220703125,292.010009765625,291.91009521484375,292.0,292.0,34369
2020-08-28 14:17:00-04:00,291.9989929199219,292.04998779296875,291.9599914550781,292.04998779296875,292.04998779296875,44842
2020-08-28 14:18:00-04:00,292.03021240234375,292.0400085449219,291.9599914550781,291.97119140625,291.97119140625,23593
2020-08-28 14:19:00-04:00,291.989990234375,292.04449462890625,291.9100036621094,291.9849853515625,291.9849853515625,29769
2020-08-28 14:20:00-04:00,292.010009765625,292.0299987792969,291.8999938964844,291.92999267578125,291.92999267578125,80693
2020-08-28 14:21:00-04:00,291.93548583984375,291.97900390625,291.8900146484375,291.95001220703125,291.95001220703125,26009
2020-08-28 14:22:00-04:00,291.94000244140625,292.0299987792969,291.8699951171875,291.989990234375,291.989990234375,22094
2020-08-28 14:23:00-04:00,291.989990234375,292.0,291.8900146484375,291.8900146484375,291.8900146484375,40867
2020-08-28 14:24:00-04:00,291.875,291.8976135253906,291.7900085449219,291.82000732421875,291.82000732421875,271368
2020-08-28 14:25:00-04:00,291.8299865722656,291.95001220703125,291.7699890136719,291.94000244140625,291.94000244140625,46133
2020-08-28 14:26:00-04:00,291.94000244140625,292.07000732421875,291.92999267578125,291.9800109863281,291.9800109863281,39650
2020-08-28 14:27:00-04:00,291.9800109863281,291.9800109863281,291.92999267578125,291.9599914550781,291.9599914550781,25036
2020-08-28 14:28:00-04:00,291.9601135253906,292.04998779296875,291.9100036621094,291.9100036621094,291.9100036621094,13465
2020-08-28 14:29:00-04:00,291.9200134277344,292.0,291.8999938964844,291.9054870605469,291.9054870605469,25929
2020-08-28 14:30:00-04:00,291.9002990722656,292.0,291.8800048828125,291.92999267578125,291.92999267578125,28116
2020-08-28 14:31:00-04:00,291.9200134277344,291.94500732421875,291.84161376953125,291.8901062011719,291.8901062011719,22855
2020-08-28 14:32:00-04:00,291.9200134277344,291.92999267578125,291.760009765625,291.7900085449219,291.7900085449219,38419
2020-08-28 14:33:00-04:00,291.797607421875,291.82000732421875,291.6499938964844,291.7200012207031,291.7200012207031,54540
2020-08-28 14:34:00-04:00,291.7099914550781,291.710205078125,291.6300048828125,291.6888122558594,291.6888122558594,16916
2020-08-28 14:35:00-04:00,291.680908203125,291.7699890136719,291.680908203125,291.7699890136719,291.7699890136719,18343
2020-08-28 14:36:00-04:00,291.7500915527344,291.7965087890625,291.7300109863281,291.7699890136719,291.7699890136719,23141
2020-08-28 14:37:00-04:00,291.7699890136719,291.7699890136719,291.6600036621094,291.7099914550781,291.7099914550781,21648
2020-08-28 14:38:00-04:00,291.7099914550781,291.7900085449219,291.7099914550781,291.7850036621094,291.7850036621094,11774
2020-08-28 14:39:00-04:00,291.7850036621094,291.8124084472656,291.710205078125,291.739990234375,291.739990234375,26469
2020-08-28 14:40:00-04:00,291.7200012207031,291.8900146484375,291.7200012207031,291.8599853515625,291.8599853515625,54934
2020-08-28 14:41:00-04:00,291.8699951171875,291.95001220703125,291.75,291.94000244140625,291.94000244140625,48045
2020-08-28 14:42:00-04:00,291.95001220703125,292.04998779296875,291.95001220703125,292.0199890136719,292.0199890136719,47190
2020-08-28 14:43:00-04:00,292.010009765625,292.0799865722656,292.010009765625,292.0387878417969,292.0387878417969,33051
2020-08-28 14:44:00-04:00,292.0299987792969,292.04998779296875,291.9700927734375,291.9800109863281,291.9800109863281,47810
2020-08-28 14:45:00-04:00,291.989990234375,292.04998779296875,291.9715881347656,292.0400085449219,292.0400085449219,36372
2020-08-28 14:46:00-04:00,292.0400085449219,292.07269287109375,292.0,292.0,292.0,25704
2020-08-28 14:47:00-04:00,292.0,292.0400085449219,291.9700012207031,291.989990234375,291.989990234375,35891
2020-08-28 14:48:00-04:00,292.0,292.19000244140625,292.0,292.17718505859375,292.17718505859375,84841
2020-08-28 14:49:00-04:00,292.20001220703125,292.3500061035156,292.1700134277344,292.32000732421875,292.32000732421875,92174
2020-08-28 14:50:00-04:00,292.3299865722656,292.3800048828125,292.260009765625,292.2799987792969,292.2799987792969,45331
2020-08-28 14:51:00-04:00,292.260009765625,292.2799987792969,292.22100830078125,292.22100830078125,292.22100830078125,153165
2020-08-28 14:52:00-04:00,292.260009765625,292.2799987792969,292.1300048828125,292.1600036621094,292.1600036621094,31215
2020-08-28 14:53:00-04:00,292.1549987792969,292.19000244140625,291.9800109863281,291.989990234375,291.989990234375,49163
2020-08-28 14:54:00-04:00,291.989990234375,291.9949951171875,291.80999755859375,291.8299865722656,291.8299865722656,68923
2020-08-28 14:55:00-04:00,291.8398132324219,291.9100036621094,291.783203125,291.885009765625,291.885009765625,70870
2020-08-28 14:56:00-04:00,291.885009765625,291.9200134277344,291.6788024902344,291.68280029296875,291.68280029296875,57665
2020-08-28 14:57:00-04:00,291.67999267578125,291.7900085449219,291.6199951171875,291.7799987792969,291.7799987792969,78463
2020-08-28 14:58:00-04:00,291.7699890136719,291.8299865722656,291.7099914550781,291.760009765625,291.760009765625,69404
2020-08-28 14:59:00-04:00,291.760009765625,291.8800048828125,291.75,291.8500061035156,291.8500061035156,53641
2020-08-28 15:00:00-04:00,291.8599853515625,291.9200134277344,291.7467041015625,291.8999938964844,291.8999938964844,38149
2020-08-28 15:01:00-04:00,291.8999938964844,292.05999755859375,291.8999938964844,292.04998779296875,292.04998779296875,73814
2020-08-28 15:02:00-04:00,292.05999755859375,292.05999755859375,291.95001220703125,292.0415954589844,292.0415954589844,25855
2020-08-28 15:03:00-04:00,292.0400085449219,292.0740051269531,291.9200134277344,291.92999267578125,291.92999267578125,51422
2020-08-28 15:04:00-04:00,291.9280090332031,291.96990966796875,291.8699951171875,291.95001220703125,291.95001220703125,38934
2020-08-28 15:05:00-04:00,291.9432067871094,292.0899963378906,291.9432067871094,292.07000732421875,292.07000732421875,22459
2020-08-28 15:06:00-04:00,292.05999755859375,292.1300048828125,292.033203125,292.1099853515625,292.1099853515625,36088
2020-08-28 15:07:00-04:00,292.1199951171875,292.17999267578125,292.1000061035156,292.17999267578125,292.17999267578125,48532
2020-08-28 15:08:00-04:00,292.1700134277344,292.2799987792969,292.1369934082031,292.2401123046875,292.2401123046875,55622
2020-08-28 15:09:00-04:00,292.239990234375,292.239990234375,292.1499938964844,292.1499938964844,292.1499938964844,238389
2020-08-28 15:10:00-04:00,292.1600036621094,292.30999755859375,292.1499938964844,292.2799987792969,292.2799987792969,35356
2020-08-28 15:11:00-04:00,292.2799987792969,292.3500061035156,292.2127990722656,292.30999755859375,292.30999755859375,68131
2020-08-28 15:12:00-04:00,292.32000732421875,292.32000732421875,292.2200012207031,292.2799987792969,292.2799987792969,24605
2020-08-28 15:13:00-04:00,292.260009765625,292.3689880371094,292.260009765625,292.3500061035156,292.3500061035156,40732
2020-08-28 15:14:00-04:00,292.3500061035156,292.4599914550781,292.3500061035156,292.42498779296875,292.42498779296875,74978
2020-08-28 15:15:00-04:00,292.4296875,292.4508056640625,292.3800048828125,292.4200134277344,292.4200134277344,34989
2020-08-28 15:16:00-04:00,292.4150085449219,292.42498779296875,292.31500244140625,292.389892578125,292.389892578125,38794
2020-08-28 15:17:00-04:00,292.3900146484375,292.4599914550781,292.3800048828125,292.4599914550781,292.4599914550781,34803
2020-08-28 15:18:00-04:00,292.4800109863281,292.6050109863281,292.4800109863281,292.5950012207031,292.5950012207031,92661
2020-08-28 15:19:00-04:00,292.5899963378906,292.6099853515625,292.5299987792969,292.6000061035156,292.6000061035156,91647
2020-08-28 15:20:00-04:00,292.5950012207031,292.6288146972656,292.5199890136719,292.5400085449219,292.5400085449219,47115
2020-08-28 15:21:00-04:00,292.5409851074219,292.5799865722656,292.489990234375,292.5000915527344,292.5000915527344,16658
2020-08-28 15:22:00-04:00,292.510009765625,292.54998779296875,292.44000244140625,292.4599914550781,292.4599914550781,29095
2020-08-28 15:23:00-04:00,292.4599914550781,292.4599914550781,292.2699890136719,292.3099060058594,292.3099060058594,87190
2020-08-28 15:24:00-04:00,292.3175964355469,292.4299011230469,292.29998779296875,292.32501220703125,292.32501220703125,28001
2020-08-28 15:25:00-04:00,292.3299865722656,292.4100036621094,292.32501220703125,292.3399963378906,292.3399963378906,20998
2020-08-28 15:26:00-04:00,292.32501220703125,292.44000244140625,292.32501220703125,292.4100036621094,292.4100036621094,24421
2020-08-28 15:27:00-04:00,292.3999938964844,292.4049987792969,292.2799987792969,292.3900146484375,292.3900146484375,33106
2020-08-28 15:28:00-04:00,292.4100036621094,292.44000244140625,292.239990234375,292.29998779296875,292.29998779296875,32366
2020-08-28 15:29:00-04:00,292.32000732421875,292.3500061035156,292.2200012207031,292.2699890136719,292.2699890136719,25005
2020-08-28 15:30:00-04:00,292.2799987792969,292.4100036621094,292.239990234375,292.39801025390625,292.39801025390625,54388
2020-08-28 15:31:00-04:00,292.4200134277344,292.4599914550781,292.375,292.44000244140625,292.44000244140625,35460
2020-08-28 15:32:00-04:00,292.42999267578125,292.5199890136719,292.4101867675781,292.5199890136719,292.5199890136719,54550
2020-08-28 15:33:00-04:00,292.5249938964844,292.6099853515625,292.489990234375,292.5849914550781,292.5849914550781,34500
2020-08-28 15:34:00-04:00,292.5849914550781,292.6700134277344,292.5849914550781,292.6499938964844,292.6499938964844,42761
2020-08-28 15:35:00-04:00,292.6600036621094,292.69000244140625,292.55999755859375,292.55999755859375,292.55999755859375,45053
2020-08-28 15:36:00-04:00,292.54998779296875,292.6099853515625,292.5400085449219,292.6099853515625,292.6099853515625,38846
2020-08-28 15:37:00-04:00,292.6199035644531,292.6676940917969,292.57000732421875,292.6099853515625,292.6099853515625,42178
2020-08-28 15:38:00-04:00,292.6099853515625,292.67999267578125,292.5899963378906,292.67999267578125,292.67999267578125,34012
2020-08-28 15:39:00-04:00,292.67498779296875,292.7699890136719,292.6499938964844,292.75,292.75,118006
2020-08-28 15:40:00-04:00,292.75,292.8999938964844,292.70001220703125,292.8800048828125,292.8800048828125,69353
2020-08-28 15:41:00-04:00,292.8800048828125,292.94000244140625,292.7900085449219,292.94000244140625,292.94000244140625,221659
2020-08-28 15:42:00-04:00,292.9200134277344,292.9700012207031,292.8599853515625,292.94000244140625,292.94000244140625,82533
2020-08-28 15:43:00-04:00,292.9234924316406,292.9234924316406,292.7099914550781,292.85009765625,292.85009765625,73318
2020-08-28 15:44:00-04:00,292.877685546875,292.9722900390625,292.8599853515625,292.8599853515625,292.8599853515625,50341
2020-08-28 15:45:00-04:00,292.8699951171875,292.9649963378906,292.8399963378906,292.8999938964844,292.8999938964844,57021
2020-08-28 15:46:00-04:00,292.8900146484375,292.9700012207031,292.8900146484375,292.92999267578125,292.92999267578125,36794
2020-08-28 15:47:00-04:00,292.927001953125,293.0299987792969,292.8949890136719,292.9800109863281,292.9800109863281,98889
2020-08-28 15:48:00-04:00,292.9700012207031,292.989990234375,292.67999267578125,292.69000244140625,292.69000244140625,121380
2020-08-28 15:49:00-04:00,292.67999267578125,292.74920654296875,292.6000061035156,292.6000061035156,292.6000061035156,142222
2020-08-28 15:50:00-04:00,292.6000061035156,292.8699951171875,292.44000244140625,292.6700134277344,292.6700134277344,544694
2020-08-28 15:51:00-04:00,292.6600036621094,292.69000244140625,292.4901123046875,292.614990234375,292.614990234375,134442
2020-08-28 15:52:00-04:00,292.6099853515625,292.6499938964844,292.5,292.5599060058594,292.5599060058594,57842
2020-08-28 15:53:00-04:00,292.55999755859375,292.625,292.3699951171875,292.3999938964844,292.3999938964844,92571
2020-08-28 15:54:00-04:00,292.4100036621094,292.44000244140625,292.2300109863281,292.3500061035156,292.3500061035156,226087
2020-08-28 15:55:00-04:00,292.3500061035156,292.489990234375,292.31060791015625,292.489990234375,292.489990234375,103309
2020-08-28 15:56:00-04:00,292.4800109863281,292.5199890136719,292.32000732421875,292.3900146484375,292.3900146484375,204840
2020-08-28 15:57:00-04:00,292.3900146484375,292.5899963378906,292.3599853515625,292.5899963378906,292.5899963378906,163796
2020-08-28 15:58:00-04:00,292.5849914550781,292.6099853515625,292.5,292.5199890136719,292.5199890136719,284888
2020-08-28 15:59:00-04:00,292.5299987792969,292.57000732421875,292.4599914550781,292.5199890136719,292.5199890136719,670535
2020-08-31 09:31:00-04:00,292.94000244140625,293.1000061035156,292.8399963378906,292.8399963378906,292.8399963378906,3105150
2020-08-31 09:32:00-04:00,293.2799987792969,293.6499938964844,293.2300109863281,293.3399963378906,293.3399963378906,253297
2020-08-31 09:33:00-04:00,293.3399963378906,293.6700134277344,293.30999755859375,293.6000061035156,293.6000061035156,224072
2020-08-31 09:34:00-04:00,293.58648681640625,293.6300048828125,293.05999755859375,293.05999755859375,293.05999755859375,221198
2020-08-31 09:35:00-04:00,293.0199890136719,293.30499267578125,292.8900146484375,293.0299987792969,293.0299987792969,211040
2020-08-31 09:36:00-04:00,293.0299987792969,293.1499938964844,292.6199951171875,292.6300048828125,292.6300048828125,195915
2020-08-31 09:37:00-04:00,292.6400146484375,292.8699951171875,292.623291015625,292.75,292.75,136487
2020-08-31 09:38:00-04:00,292.7699890136719,292.9100036621094,292.6499938964844,292.760009765625,292.760009765625,139677
2020-08-31 09:39:00-04:00,292.7699890136719,293.0400085449219,292.6700134277344,292.7598876953125,292.7598876953125,155169
2020-08-31 09:40:00-04:00,292.739990234375,293.54998779296875,292.7099914550781,293.42999267578125,293.42999267578125,257249
2020-08-31 09:41:00-04:00,293.4599914550781,293.6400146484375,293.2799987792969,293.44000244140625,293.44000244140625,173746
2020-08-31 09:42:00-04:00,293.4700012207031,293.6700134277344,293.29998779296875,293.3900146484375,293.3900146484375,132639
2020-08-31 09:43:00-04:00,293.3599853515625,293.5899963378906,293.1000061035156,293.260009765625,293.260009765625,88876
2020-08-31 09:44:00-04:00,293.2699890136719,293.739990234375,293.20001220703125,293.7099914550781,293.7099914550781,58555
2020-08-31 09:45:00-04:00,293.722900390625,293.7900085449219,293.1499938964844,293.5899963378906,293.5899963378906,94362
2020-08-31 09:46:00-04:00,293.5799865722656,293.6700134277344,293.3900146484375,293.3999938964844,293.3999938964844,63196
2020-08-31 09:47:00-04:00,293.3900146484375,293.6600036621094,293.3900146484375,293.5,293.5,86830
2020-08-31 09:48:00-04:00,293.5,293.7300109863281,293.4110107421875,293.4200134277344,293.4200134277344,115045
2020-08-31 09:49:00-04:00,293.4800109863281,293.8900146484375,293.4100036621094,293.79998779296875,293.79998779296875,66517
2020-08-31 09:50:00-04:00,293.84979248046875,293.9200134277344,293.7200012207031,293.7699890136719,293.7699890136719,58610
2020-08-31 09:51:00-04:00,293.760009765625,293.8999938964844,293.635009765625,293.8500061035156,293.8500061035156,164028
2020-08-31 09:52:00-04:00,293.8599853515625,293.8900146484375,293.5299987792969,293.5299987792969,293.5299987792969,75605
2020-08-31 09:53:00-04:00,293.5400085449219,293.739990234375,293.40240478515625,293.44000244140625,293.44000244140625,77986
2020-08-31 09:54:00-04:00,293.44500732421875,293.635009765625,293.3800048828125,293.44000244140625,293.44000244140625,57573
2020-08-31 09:55:00-04:00,293.45001220703125,293.5849914550781,293.44000244140625,293.5400085449219,293.5400085449219,26165
2020-08-31 09:56:00-04:00,293.5400085449219,293.739990234375,293.531005859375,293.67999267578125,293.67999267578125,67859
2020-08-31 09:57:00-04:00,293.6600036621094,293.760009765625,293.4700012207031,293.52099609375,293.52099609375,114915
2020-08-31 09:58:00-04:00,293.52459716796875,293.6199951171875,293.32000732421875,293.4700012207031,293.4700012207031,76244
2020-08-31 09:59:00-04:00,293.489990234375,293.67999267578125,293.489990234375,293.57000732421875,293.57000732421875,55081
2020-08-31 10:00:00-04:00,293.57000732421875,293.8900146484375,293.54998779296875,293.8500061035156,293.8500061035156,101451
2020-08-31 10:01:00-04:00,293.8500061035156,293.8699951171875,293.6400146484375,293.760009765625,293.760009765625,231583
2020-08-31 10:02:00-04:00,293.760009765625,293.80999755859375,293.6700134277344,293.75,293.75,45941
2020-08-31 10:03:00-04:00,293.75,293.79998779296875,293.6099853515625,293.7200012207031,293.7200012207031,100674
2020-08-31 10:04:00-04:00,293.7300109863281,293.7349853515625,293.510009765625,293.6499938964844,293.6499938964844,52740
2020-08-31 10:05:00-04:00,293.6499938964844,293.7200012207031,293.54998779296875,293.54998779296875,293.54998779296875,173062
2020-08-31 10:06:00-04:00,293.55999755859375,293.6199951171875,293.25,293.45001220703125,293.45001220703125,105063
2020-08-31 10:07:00-04:00,293.42999267578125,293.6700134277344,293.4200134277344,293.4700012207031,293.4700012207031,195960
2020-08-31 10:08:00-04:00,293.5199890136719,293.6300048828125,293.4800109863281,293.6199951171875,293.6199951171875,45815
2020-08-31 10:09:00-04:00,293.6099853515625,293.789306640625,293.5,293.69000244140625,293.69000244140625,78895
2020-08-31 10:10:00-04:00,293.67999267578125,293.8800048828125,293.67999267578125,293.8512878417969,293.8512878417969,48026
2020-08-31 10:11:00-04:00,293.8599853515625,293.8900146484375,293.57000732421875,293.6099853515625,293.6099853515625,65197
2020-08-31 10:12:00-04:00,293.6300048828125,293.69000244140625,293.3699951171875,293.42999267578125,293.42999267578125,149912
2020-08-31 10:13:00-04:00,293.4200134277344,293.70001220703125,293.3999938964844,293.67999267578125,293.67999267578125,57744
2020-08-31 10:14:00-04:00,293.6860046386719,293.79901123046875,293.6099853515625,293.7900085449219,293.7900085449219,43567
2020-08-31 10:15:00-04:00,293.7699890136719,293.8399963378906,293.6300048828125,293.7099914550781,293.7099914550781,31587
2020-08-31 10:16:00-04:00,293.7200012207031,293.80999755859375,293.55999755859375,293.5899963378906,293.5899963378906,52141
2020-08-31 10:17:00-04:00,293.6000061035156,293.739990234375,293.510498046875,293.69049072265625,293.69049072265625,38994
2020-08-31 10:18:00-04:00,293.6600036621094,293.8900146484375,293.6000061035156,293.8349914550781,293.8349914550781,56830
2020-08-31 10:19:00-04:00,293.8399963378906,294.1000061035156,293.8399963378906,294.0899963378906,294.0899963378906,171728
2020-08-31 10:20:00-04:00,294.1000061035156,294.2699890136719,294.04998779296875,294.2099914550781,294.2099914550781,142967
2020-08-31 10:21:00-04:00,294.20001220703125,294.2099914550781,294.1099853515625,294.1199951171875,294.1199951171875,89438
2020-08-31 10:22:00-04:00,294.1600036621094,294.29998779296875,294.1600036621094,294.25,294.25,77275
2020-08-31 10:23:00-04:00,294.2300109863281,294.29998779296875,294.1499938964844,294.2900085449219,294.2900085449219,47537
2020-08-31 10:24:00-04:00,294.293212890625,294.32000732421875,294.239990234375,294.2900085449219,294.2900085449219,42877
2020-08-31 10:25:00-04:00,294.2799987792969,294.2799987792969,294.010009765625,294.0350036621094,294.0350036621094,76920
2020-08-31 10:26:00-04:00,294.0400085449219,294.05999755859375,293.7300109863281,293.8699951171875,293.8699951171875,112035
2020-08-31 10:27:00-04:00,293.8699951171875,293.9599914550781,293.7699890136719,293.80999755859375,293.80999755859375,34705
2020-08-31 10:28:00-04:00,293.81500244140625,294.0199890136719,293.81500244140625,294.0199890136719,294.0199890136719,35678
2020-08-31 10:29:00-04:00,294.0299987792969,294.1300048828125,293.95001220703125,293.9700012207031,293.9700012207031,48884
2020-08-31 10:30:00-04:00,293.9700012207031,294.1300048828125,293.94000244140625,294.1199951171875,294.1199951171875,45604
2020-08-31 10:31:00-04:00,294.1099853515625,294.2099914550781,294.0899963378906,294.20001220703125,294.20001220703125,111910
2020-08-31 10:32:00-04:00,294.2300109863281,294.29998779296875,294.1600036621094,294.2799987792969,294.2799987792969,49436
2020-08-31 10:33:00-04:00,294.29998779296875,294.4200134277344,294.180908203125,294.4100036621094,294.4100036621094,68873
2020-08-31 10:34:00-04:00,294.4100036621094,294.4700012207031,294.2799987792969,294.2998962402344,294.2998962402344,255404
2020-08-31 10:35:00-04:00,294.2817077636719,294.3500061035156,294.05999755859375,294.05999755859375,294.05999755859375,69260
2020-08-31 10:36:00-04:00,294.10040283203125,294.17999267578125,294.04998779296875,294.1700134277344,294.1700134277344,44949
2020-08-31 10:37:00-04:00,294.1700134277344,294.32000732421875,294.0899963378906,294.30999755859375,294.30999755859375,76927
2020-08-31 10:38:00-04:00,294.30999755859375,294.32989501953125,294.1700134277344,294.25,294.25,91631
2020-08-31 10:39:00-04:00,294.2300109863281,294.2900085449219,294.1400146484375,294.25,294.25,53053
2020-08-31 10:40:00-04:00,294.260009765625,294.29998779296875,294.1900939941406,294.2786865234375,294.2786865234375,72888
2020-08-31 10:41:00-04:00,294.269287109375,294.30999755859375,294.1700134277344,294.2799987792969,294.2799987792969,176809
2020-08-31 10:42:00-04:00,294.2799987792969,294.29998779296875,293.9700927734375,294.05999755859375,294.05999755859375,80852
2020-08-31 10:43:00-04:00,294.0899963378906,294.1698913574219,293.9700012207031,294.09991455078125,294.09991455078125,64850
2020-08-31 10:44:00-04:00,294.0899963378906,294.1499938964844,294.0400085449219,294.0799865722656,294.0799865722656,29660
2020-08-31 10:45:00-04:00,294.07000732421875,294.218994140625,293.92999267578125,293.989990234375,293.989990234375,77566
2020-08-31 10:46:00-04:00,293.9800109863281,294.3500061035156,293.9800109863281,294.30999755859375,294.30999755859375,55209
2020-08-31 10:47:00-04:00,294.3299865722656,294.3900146484375,294.2900085449219,294.3080139160156,294.3080139160156,35206
2020-08-31 10:48:00-04:00,294.32000732421875,294.57000732421875,294.2699890136719,294.57000732421875,294.57000732421875,80539
2020-08-31 10:49:00-04:00,294.57000732421875,294.6400146484375,294.5199890136719,294.6000061035156,294.6000061035156,64098
2020-08-31 10:50:00-04:00,294.6099853515625,294.6700134277344,294.54998779296875,294.5805969238281,294.5805969238281,51700
2020-08-31 10:51:00-04:00,294.5802001953125,294.5806884765625,294.4800109863281,294.5060119628906,294.5060119628906,40860
2020-08-31 10:52:00-04:00,294.5087890625,294.6499938964844,294.489990234375,294.6499938964844,294.6499938964844,81761
2020-08-31 10:53:00-04:00,294.659912109375,294.67999267578125,294.6000061035156,294.6400146484375,294.6400146484375,46315
2020-08-31 10:54:00-04:00,294.63189697265625,294.7300109863281,294.5899963378906,294.69989013671875,294.69989013671875,22897
2020-08-31 10:55:00-04:00,294.70001220703125,294.79998779296875,294.70001220703125,294.79998779296875,294.79998779296875,186264
2020-08-31 10:56:00-04:00,294.79998779296875,294.8900146484375,294.7900085449219,294.8800048828125,294.8800048828125,121691
2020-08-31 10:57:00-04:00,294.8800048828125,294.92999267578125,294.8203125,294.8500061035156,294.8500061035156,101537
2020-08-31 10:58:00-04:00,294.8450012207031,294.8500061035156,294.760009765625,294.8160095214844,294.8160095214844,61408
2020-08-31 10:59:00-04:00,294.8299865722656,294.8599853515625,294.75,294.79998779296875,294.79998779296875,85324
2020-08-31 11:00:00-04:00,294.82000732421875,294.9800109863281,294.79998779296875,294.8599853515625,294.8599853515625,1152340
2020-08-31 11:01:00-04:00,294.8599853515625,294.8826904296875,294.7799987792969,294.864990234375,294.864990234375,70170
2020-08-31 11:02:00-04:00,294.8699951171875,294.9599914550781,294.80999755859375,294.8299865722656,294.8299865722656,54103
2020-08-31 11:03:00-04:00,294.8399963378906,294.9800109863281,294.83990478515625,294.94000244140625,294.94000244140625,60537
2020-08-31 11:04:00-04:00,294.94000244140625,295.0299987792969,294.8599853515625,294.8800048828125,294.8800048828125,93618
2020-08-31 11:05:00-04:00,294.8900146484375,295.04998779296875,294.8699951171875,295.010009765625,295.010009765625,77495
2020-08-31 11:06:00-04:00,295.0050048828125,295.1099853515625,294.9100036621094,295.05999755859375,295.05999755859375,78476
2020-08-31 11:07:00-04:00,295.05999755859375,295.05999755859375,294.80999755859375,294.80999755859375,294.80999755859375,97203
2020-08-31 11:08:00-04:00,294.860107421875,295.0,294.85760498046875,295.0,295.0,55422
2020-08-31 11:09:00-04:00,295.0050048828125,295.0400085449219,294.8999938964844,294.9700012207031,294.9700012207031,30503
2020-08-31 11:10:00-04:00,294.9800109863281,295.1199951171875,294.9150085449219,295.010009765625,295.010009765625,101510
2020-08-31 11:11:00-04:00,295.0299987792969,295.1700134277344,294.989990234375,295.1412048339844,295.1412048339844,51537
2020-08-31 11:12:00-04:00,295.1499938964844,295.17999267578125,294.8949890136719,294.9909973144531,294.9909973144531,66301
2020-08-31 11:13:00-04:00,295.0,295.1300048828125,294.8800048828125,294.9140930175781,294.9140930175781,72564
2020-08-31 11:14:00-04:00,294.8999938964844,294.989990234375,294.760009765625,294.760009765625,294.760009765625,78284
2020-08-31 11:15:00-04:00,294.77239990234375,294.8963928222656,294.6600036621094,294.7900085449219,294.7900085449219,77026
2020-08-31 11:16:00-04:00,294.7699890136719,294.9801025390625,294.760009765625,294.9801025390625,294.9801025390625,66197
2020-08-31 11:17:00-04:00,294.9700012207031,295.0400085449219,294.8999938964844,294.9501037597656,294.9501037597656,51641
2020-08-31 11:18:00-04:00,294.95001220703125,294.95001220703125,294.8299865722656,294.8900146484375,294.8900146484375,54329
2020-08-31 11:19:00-04:00,294.8900146484375,294.93499755859375,294.6099853515625,294.6700134277344,294.6700134277344,66638
2020-08-31 11:20:00-04:00,294.6559143066406,294.67999267578125,294.2799987792969,294.3999938964844,294.3999938964844,114128
2020-08-31 11:21:00-04:00,294.3999938964844,294.3999938964844,294.0,294.010009765625,294.010009765625,146616
2020-08-31 11:22:00-04:00,294.0299072265625,294.1336975097656,293.80999755859375,294.0899963378906,294.0899963378906,151305
2020-08-31 11:23:00-04:00,294.1099853515625,294.3399963378906,294.0899963378906,294.1400146484375,294.1400146484375,93109
2020-08-31 11:24:00-04:00,294.1700134277344,294.1700134277344,293.8609924316406,293.93499755859375,293.93499755859375,103993
2020-08-31 11:25:00-04:00,293.95001220703125,293.9800109863281,293.75,293.7900085449219,293.7900085449219,94983
2020-08-31 11:26:00-04:00,293.80999755859375,293.8299865722656,293.29998779296875,293.31500244140625,293.31500244140625,131512
2020-08-31 11:27:00-04:00,293.3197021484375,293.4700012207031,293.135009765625,293.38970947265625,293.38970947265625,326220
2020-08-31 11:28:00-04:00,293.4100036621094,293.7699890136719,293.3900146484375,293.67999267578125,293.67999267578125,153551
2020-08-31 11:29:00-04:00,293.6796875,293.9299011230469,293.5299987792969,293.8999938964844,293.8999938964844,218802
2020-08-31 11:30:00-04:00,293.9100036621094,293.94000244140625,293.6000061035156,293.739990234375,293.739990234375,210317
2020-08-31 11:31:00-04:00,293.75,293.7900085449219,293.6050109863281,293.77899169921875,293.77899169921875,121311
2020-08-31 11:32:00-04:00,293.79180908203125,293.80499267578125,293.5899963378906,293.6099853515625,293.6099853515625,162880
2020-08-31 11:33:00-04:00,293.5939025878906,293.62200927734375,293.2099914550781,293.3699951171875,293.3699951171875,173671
2020-08-31 11:34:00-04:00,293.3599853515625,293.718994140625,293.2799987792969,293.6499938964844,293.6499938964844,92821
2020-08-31 11:35:00-04:00,293.6700134277344,293.8900146484375,293.5400085449219,293.8599853515625,293.8599853515625,114172
2020-08-31 11:36:00-04:00,293.8699951171875,294.19500732421875,293.8699951171875,294.0400085449219,294.0400085449219,119702
2020-08-31 11:37:00-04:00,294.04998779296875,294.17999267578125,294.010009765625,294.1300048828125,294.1300048828125,44699
